0	112000006000	3307.291338176109	7212.693871888100	85.087218562218	58.945415688845	8.700870931573	1011.970778987058	28.900677343043	21.659304676675	5.707487175129	250.318366031224	875.521715557531	3.577404258483	3.588485798504	1.560978410617	1.317584745963	250.318366031224	674.518337799000	29.668777132390	21.790860062644	18.921341466141	11.521979301023	129.144873009898	29.141842882059	1098.383202765903	3.280907060367	1.476205111687	2.522967909732	1.079409072573	29.141842882059	512.203527326479	208.141855856390	13.303038819420	14.054666534091	11.535318406471	207.991924158571	139.512360818838
1	402001008000	3301.172253012125	7199.317325210219	84.923998544235	58.828829961714	8.683383072503	1010.061271327693	28.834889682734	21.616834161791	5.694995847222	249.812883628592	873.883686091342	3.569076706545	3.582656512147	1.557647389842	1.314253725188	249.812883628592	673.290856643351	29.612982534406	21.744225771792	18.888864013583	11.496996645209	128.873394816722	29.091044815238	1096.289656208709	3.273412263623	1.472874090912	2.516305868181	1.076910806991	29.091044815238	511.257517426331	207.755457446470	13.275557898025	14.033014899053	11.510335750657	207.586372379194	139.210903438685
2	1615001016000	3316.747822293841	7233.366096218957	85.339460109180	59.125588222389	8.727896811604	1014.921747697178	29.002346129829	21.724938956751	5.726791375152	251.099542658804	878.053139653826	3.590273725165	3.597494425181	1.566126197290	1.322732532636	251.099542658804	676.415297187887	29.755002559158	21.862929076062	18.971532386199	11.560587701068	129.564417623723	29.220346628818	1101.618586689689	3.292489580381	1.481352898360	2.533263483077	1.083269912577	29.220346628818	513.665498741523	208.738999110422	13.345508059470	14.088127147464	11.573926806516	208.618667185971	139.978235512716
3	103000006000	3301.461166496838	7199.948900782477	84.931705000822	58.834334573562	8.684208764280	1010.151429006034	28.837995856562	21.618839413250	5.695585627063	249.836750052819	873.961025887808	3.569469893106	3.582931742740	1.557804664466	1.314410999812	249.836750052819	673.348812342380	29.615616884362	21.746427616531	18.890397441169	11.498176204891	128.886212698597	29.093443253258	1096.388503310039	3.273766131528	1.473031365536	2.516620417430	1.077028762959	29.093443253258	511.302183419613	207.773701302881	13.276855413675	14.034037184110	11.511515310339	207.605520564695	139.225136792178
4	104000006000	3300.475574999362	7197.794361285477	84.905415407258	58.815556292445	8.681392022113	1009.843867587456	28.827399540789	21.611998753700	5.693573668372	249.755332791120	873.697191038116	3.568128587312	3.581992828684	1.557268142148	1.313874477495	249.755332791120	673.151103868336	29.606630135542	21.738916304084	18.885166348572	11.494152287509	128.842486129711	29.085261287914	1096.051299033412	3.272558956313	1.472494843218	2.515547372794	1.076626371221	29.085261287914	511.149811081407	207.711464714037	13.272429104555	14.030549789046	11.507491392957	207.540198972524	139.176581522433
5	106000006000	3302.738101504478	7202.740327977321	84.965765869289	58.858663765324	8.687858143045	1010.549906411112	28.851724471914	21.627702190249	5.698192326180	249.942234477103	874.302851032068	3.571207692518	3.584148202328	1.558499784231	1.315106119577	249.942234477103	673.604963975649	29.627260140420	21.756159293236	18.897174858874	11.503389603126	128.942864959415	29.104043829668	1096.825386082114	3.275330150998	1.473726485301	2.518010656959	1.077550102783	29.104043829668	511.499597432770	207.854335195579	13.282590151733	14.038555462580	11.516728708574	207.690151396039	139.288045130878
6	109000006000	3308.516773901350	7215.372719745278	85.119905742695	58.968763674900	8.704373129481	1012.353185644377	28.913852278032	21.667810014452	5.709988745063	250.419596227906	875.849754761606	3.579071971773	3.589653197807	1.561645495933	1.318251831279	250.419596227906	674.764158737896	29.679950811431	21.800199257066	18.927845547970	11.526982440892	129.199240463141	29.152015933126	1098.802465886923	3.282408002328	1.476872197003	2.524302080363	1.079909386559	29.152015933126	512.392979556184	208.219237753030	13.308542273276	14.059002588645	11.540321546340	208.073141795777	139.572732039923
7	114000006000	3312.148300788182	7223.311371947673	85.216772818065	59.037954443021	8.714751744699	1013.486431582252	28.952895640043	21.693015222839	5.717402041648	250.719587629690	876.821885053713	3.584014169496	3.593112736213	1.563622375022	1.320228710368	250.719587629690	675.492638682261	29.713063536175	21.827875564315	18.947120119090	11.541809034061	129.360356108910	29.182163339236	1100.044934394476	3.286855980279	1.478849076092	2.528255838542	1.081392045876	29.182163339236	512.954413217512	208.448555727376	13.324851525762	14.071852302724	11.555148139509	208.313826824886	139.751639597495
8	116000006000	3316.062887572436	7231.868803563822	85.321190211875	59.112538295742	8.725939322607	1014.708008541464	28.994982242650	21.720185054902	5.725393168725	251.042961905417	877.869788184446	3.589341587547	3.596841928849	1.565753342243	1.322359677589	251.042961905417	676.277900103054	29.748757237120	21.857709105403	18.967897049491	11.557791288215	129.534029937389	29.214660589351	1101.384247292626	3.291650656525	1.480980043313	2.532517772983	1.082990271292	29.214660589351	513.559607908164	208.695747924966	13.342432005332	14.085703589658	11.571130393664	208.573272083994	139.944492130959
9	129000005000	3316.743011780416	7233.355580258540	85.339331793906	59.125496568622	8.727883063539	1014.920246539409	29.002294410918	21.724905568593	5.726781555105	251.099145274258	878.051851918401	3.590267178467	3.597489842493	1.566123578611	1.322729913957	251.099145274258	676.414332204655	29.754958696284	21.862892414555	18.971506854079	11.560568060975	129.564204201380	29.220306693962	1101.616940849902	3.292483688353	1.481350279681	2.533258245719	1.083267948568	29.220306693962	513.664755036671	208.738695343652	13.345486455368	14.088110126050	11.573907166423	208.618348361796	139.977998522262
