0	1100032	0.300027432437	0.300010876749	0.300027432437	1.287494327986	0.300027432437	0.300023132962	0.300003978834	0.300007584278	0.300027432437	0.300007143198	1.276258486556	0.300027432437	0.300027432437	0.300027432437	0.300027432437	0.300027432437	0.300027432437	0.300007782135	0.300008643605	0.300006364287	0.300002856151	0.300010055008	0.300006958946	0.300027432437	0.300027432437
1	1100131	0.300274876284	1.295951338858	0.300274876284	11.359225769566	0.300274876284	0.306311059942	0.338725440136	0.305190789210	0.300274876284	0.300041186008	32.080035503505	0.300274876284	0.300274876284	0.300274876284	0.300274876284	0.300274876284	0.300274876284	0.316519935619	0.301271736453	0.300037489066	13.443968700382	2.298066359036	0.300067334368	0.300274876284	0.300274876284
2	1100172	0.300016346320	0.300006953502	0.300016346320	0.300003951723	0.300016346320	0.300013026544	0.300950789375	0.300005430903	0.300016346320	0.300004120790	0.300006025750	0.300016346320	0.300016346320	0.300016346320	0.300016346320	0.300016346320	0.300016346320	0.300004257155	0.300005883689	0.300004909894	0.300001560537	0.300006608177	0.300004820983	0.300016346320	0.300016346320
3	1100180	0.300034859316	0.300012289962	0.300034859316	0.319395279947	0.300034859316	0.300027460863	0.300003934337	0.304811331363	0.300034859316	0.300006840397	16.786135981277	0.300034859316	0.300034859316	0.300034859316	0.300034859316	0.300034859316	0.300034859316	0.300007191622	2.281920649985	0.300006720167	0.300002504777	11.299659211579	0.300007155580	0.300034859316	0.300034859316
4	1100289	0.300175531139	0.300051877378	0.300175531139	1.285792684487	0.300175531139	0.300138472325	32.648044297177	0.300109050697	0.300175531139	0.300028705824	0.306682117403	0.300175531139	0.300175531139	0.300175531139	0.300175531139	0.300175531139	0.300175531139	0.300624604859	0.300714431099	8.148466846640	0.334668939674	0.300043074646	2.296450722254	0.300175531139	0.300175531139
5	1100313	0.300068007375	0.300027654181	0.300068007375	0.300015601007	0.300068007375	0.300053915717	1.364523694854	0.300106109006	0.300068007375	0.300016610589	3.291741599136	0.300068007375	0.300068007375	0.300068007375	0.300068007375	0.300068007375	0.300068007375	0.300019726650	0.300657246022	0.301425739506	0.301684469444	0.300023462402	1.293544478248	0.300068007375	0.300068007375
6	1100339	0.300196175658	0.300056215786	0.300196175658	0.300023428251	0.300196175658	0.300151998275	24.116385826364	0.300067779234	0.300196175658	0.300029799761	0.300054244636	0.300196175658	0.300196175658	0.300196175658	0.300196175658	0.300196175658	0.300196175658	2.301675711017	0.300372811871	1.365201410847	0.300009860961	0.300045576212	0.300120789120	0.300196175658	0.300196175658
7	1100354	0.300072686663	0.300029089749	0.300072686663	0.300014474939	0.300072686663	0.300060854910	0.302914606502	1.361646298465	0.300072686663	0.300019345438	2.766666335392	0.300072686663	0.300072686663	0.300072686663	0.300072686663	0.300072686663	0.300072686663	0.300018425471	0.300022516694	0.300016898064	1.281903883549	1.209837453409	0.300017200717	0.300072686663	0.300072686663
8	1100404	0.300190601675	0.948840427182	0.300190601675	0.301825632556	0.300190601675	0.300144390120	0.310491416734	0.300073869159	0.300190601675	0.300023098312	0.300095522323	0.300190601675	0.300190601675	0.300190601675	0.300190601675	0.300190601675	0.300190601675	0.301410587287	52.144257429669	0.300844761734	4.002417170392	0.345515470514	0.300019061279	0.300190601675	0.300190601675
9	1100487	0.300027178934	0.300011212336	0.300027178934	0.300005937608	0.300027178934	0.300021727324	0.305289197230	0.300008635565	0.300027178934	0.300007477871	0.300161569126	0.300027178934	0.300027178934	0.300027178934	0.300027178934	0.300027178934	0.300027178934	0.300007263295	0.300012818608	0.300007098376	0.300002812867	0.300011367466	0.300007087430	0.300027178934	0.300027178934
10	1100578	0.300056788332	0.300022609003	0.300056788332	0.300011348654	0.300056788332	0.300045162312	3.952428927910	0.300014450328	0.300056788332	0.300013339131	0.300010601896	0.300056788332	0.300056788332	0.300056788332	0.300056788332	0.300056788332	0.300056788332	0.300014227143	0.300079400268	0.306689040197	0.300004847459	4.297587269971	0.300012154316	0.300056788332	0.300056788332
11	1100586	0.300046404452	0.300018810371	0.300046404452	0.300012826952	0.300046404452	0.300036916619	0.310850108652	0.300012215745	0.300046404452	0.300011218010	0.300008867232	0.300046404452	0.300046404452	0.300046404452	0.300046404452	0.300046404452	0.300046404452	0.300011382337	0.300016338741	0.300011634095	0.300004276985	0.300019818611	0.300010427083	0.300046404452	0.300046404452
12	1100602	0.300148181817	0.300405487879	0.300148181817	1.268925217183	0.300148181817	0.300356548722	0.307238496471	0.300038007389	0.300148181817	1.284214126203	0.300204825557	0.300148181817	0.300148181817	0.300148181817	0.300148181817	0.300148181817	0.300148181817	0.300041316898	0.300852510303	0.300033082633	10.237072781249	0.300054810690	0.300037300256	0.300148181817	0.300148181817
13	1100628	0.300161182345	0.300153247920	0.300161182345	0.300027403952	0.300161182345	0.300126927354	9.773670769783	0.467277244985	0.300161182345	0.300049954562	6.465247744526	0.300161182345	0.300161182345	0.300161182345	0.300161182345	0.300161182345	0.300161182345	0.304227730985	0.302323778578	0.311037772359	0.300013255042	0.300051064600	4.393426595180	0.300161182345	0.300161182345
14	1100644	0.300017107834	0.300006892888	0.300017107834	0.300003730312	0.300017107834	0.300013664757	0.300002666584	0.300004363628	0.300017107834	0.300004649615	0.300003483864	0.300017107834	0.300017107834	0.300017107834	0.300017107834	0.300017107834	0.300017107834	0.300005577266	0.300005357744	0.300004463490	0.311546688656	0.300005578589	0.300004104916	0.300017107834	0.300017107834
15	1100677	0.300101205061	0.300104465543	0.300101205061	0.300020225688	0.300101205061	0.300080139157	0.318247066849	0.353144583595	0.300101205061	0.301300502226	3.072632487787	0.300101205061	0.300101205061	0.300101205061	0.300101205061	0.300101205061	0.300101205061	0.300027404050	0.302155956532	0.300026420369	1.283942621483	2.781513314106	6.706385987420	0.300101205061	0.300101205061
16	1100701	0.300174211103	0.300121910861	0.300174211103	1.321175492097	0.300174211103	0.300141331643	0.305469342655	2.536996142382	0.300174211103	2.287448769414	0.315314012730	0.300174211103	0.300174211103	0.300174211103	0.300174211103	0.300174211103	0.300174211103	1.294219755349	11.587033684038	0.311102645489	5.245074361448	0.300044002442	8.444632304680	0.300174211103	0.300174211103
17	1100719	0.300005380802	0.300002170652	0.300005380802	0.300001059815	0.300005380802	0.300004300821	0.300000717399	0.300001358752	0.300005380802	0.300001356060	0.300001046325	0.300005380802	0.300005380802	0.300005380802	0.300005380802	0.300005380802	0.300005380802	0.300001454862	1.281965723849	0.300001184455	0.300000508308	0.300001743647	0.300001273901	0.300005380802	0.300005380802
18	1100735	0.300144351999	1.197695824847	0.300144351999	1.284672468282	0.300144351999	0.300116376450	0.306371673550	0.300331527964	0.300144351999	0.300032672023	0.300119276191	0.300144351999	0.300144351999	0.300144351999	0.300144351999	0.300144351999	0.300144351999	0.300034351151	0.302616962820	0.306597724729	0.424060793006	0.300044426363	1.295207585568	0.300144351999	0.300144351999
