0	112000006000	0.301759458369	0.309307759253	0.301759458369	0.325342781833	0.301759458369	0.301382742416	0.322581125843	0.340935889759	0.301759458369	0.319635342019	754.025223698276	0.301759458369	0.301759458369	0.301759458369	0.301759458369	0.301759458369	0.301759458369	0.317680676096	0.314535145265	0.312517579352	0.335719382184	0.341716839628	0.338080691398	0.301759458369	0.301759458369
1	402001008000	0.301430461725	0.308202299347	0.301430461725	1510.259453324311	0.301430461725	0.330897882437	0.317700828342	0.321243217929	0.301430461725	0.311520827428	0.315195324838	0.301430461725	0.301430461725	0.301430461725	0.301430461725	0.301430461725	0.301430461725	0.322439252678	0.315431026072	0.316822510997	0.332955287978	0.308411392880	0.321556857087	0.301430461725	0.301430461725
2	1615001016000	0.300282718983	0.300224595262	0.300282718983	0.300713380789	0.300282718983	0.300224095326	0.303227858378	0.304449438366	0.300282718983	0.301109485964	0.300284223953	0.300282718983	0.300282718983	0.300282718983	0.300282718983	0.300282718983	0.300282718983	0.300063828078	0.302279821560	0.303743999724	0.300437624813	0.301595666046	0.301741245711	0.300282718983	0.300282718983
3	103000006000	0.301224236281	0.309663057706	0.301224236281	0.317634612607	0.301224236281	0.300960504175	0.312355072042	0.323134303644	0.301224236281	0.313386889787	1569.625948210897	0.301224236281	0.301224236281	0.301224236281	0.301224236281	0.301224236281	0.301224236281	0.311380102734	0.330921548410	0.312603199369	0.321995922260	0.319393806927	0.335897804182	0.301224236281	0.301224236281
4	104000006000	0.300846533191	0.306034634922	0.300846533191	0.308236845127	0.300846533191	0.300665987081	0.306257324494	0.321166492440	0.300846533191	0.306515823241	0.316934709971	0.300846533191	0.300846533191	0.300846533191	0.300846533191	0.300846533191	0.300846533191	0.304934979867	0.306467554621	0.305362812079	0.313961940212	1760.152816036051	0.318381168928	0.300846533191	0.300846533191
5	106000006000	0.301572679614	1.578876190107	0.301572679614	0.332100327526	0.301572679614	0.301235164120	0.321611643705	914.702969920068	0.301572679614	0.320521517157	331.189932802253	0.301572679614	0.301572679614	0.301572679614	0.301572679614	0.301572679614	0.301572679614	0.315338025993	0.318699680894	0.321401176401	0.317104950246	0.320379645540	0.343151328429	0.301572679614	0.301572679614
6	109000006000	0.300719327032	651.422063879575	0.300719327032	0.306821542326	0.300719327032	0.316269024744	0.309887812036	0.309206281591	0.300719327032	0.308817489450	0.319413859822	0.300719327032	0.300719327032	0.300719327032	0.300719327032	0.300719327032	0.300719327032	0.308525034299	0.309877672749	0.311909101045	0.308891489617	0.314868091693	0.317425100932	0.300719327032	0.300719327032
7	114000006000	0.301055750973	0.304700498498	0.301055750973	0.313608083245	0.301055750973	0.300825480841	0.323450607369	109.485613715900	0.301055750973	0.305021403631	195.321785820536	0.301055750973	0.301055750973	0.301055750973	0.301055750973	0.301055750973	0.301055750973	0.300786381372	0.316666263483	0.317578249989	0.305677537639	0.326983485879	0.323498688886	0.301055750973	0.301055750973
8	116000006000	0.301099775707	0.304787334341	0.301099775707	0.306716732626	0.301099775707	0.300860723570	0.314499827795	0.334741439393	0.301099775707	0.312070393215	0.339678432632	0.301099775707	0.301099775707	0.301099775707	0.301099775707	0.301099775707	0.301099775707	0.300521023985	13.109866347522	0.306149769635	0.314063511712	0.321889263988	0.312547147797	0.301099775707	0.301099775707
9	129000005000	0.300419229405	0.303190304191	0.300419229405	0.304839131065	0.300419229405	0.300332295683	0.306858273224	0.304032371652	0.300419229405	0.310927364253	0.305678693363	0.300419229405	0.300419229405	0.300419229405	0.300419229405	0.300419229405	0.300419229405	0.304352672102	0.310196090984	0.305751588466	0.306332682122	0.302808627161	0.304693748079	0.300419229405	0.300419229405
10	401001008000	0.301652206111	0.322152979558	0.301652206111	0.355152485345	0.301652206111	0.353455315227	0.325724920969	0.316985313548	0.301652206111	0.346383576908	0.318557378515	0.301652206111	0.301652206111	0.301652206111	0.301652206111	0.301652206111	0.301652206111	0.313540807630	0.324838891919	0.328123609560	2672.460026846545	0.315042428776	0.336061360817	0.301652206111	0.301652206111
11	401091008000	0.301839744656	0.313673027254	0.301839744656	0.328705263115	0.301839744656	0.301445549727	0.332732812676	0.318209791458	0.301839744656	0.323388161729	5.522795916677	0.301839744656	0.301839744656	0.301839744656	0.301839744656	0.301839744656	0.301839744656	0.319133940119	0.311194909921	0.330628013642	1312.782693023203	0.319847226733	0.322320199829	0.301839744656	0.301839744656
12	402031004400	0.302194527022	0.308057281598	0.302194527022	0.345237166669	0.302194527022	10.900407976586	0.310242832327	0.332143843463	0.302194527022	0.318779415201	185.631172680119	0.302194527022	0.302194527022	0.302194527022	0.302194527022	0.302194527022	0.302194527022	11.778706097623	0.313563521607	0.317248346478	0.363114786807	0.318426088689	0.327082162493	0.302194527022	0.302194527022
13	403001008000	0.301807034901	0.335649034381	0.301807034901	103.526254902838	0.301807034901	0.301425361760	0.319466094812	0.313525262272	0.301807034901	0.330962321356	3.717484257470	0.301807034901	0.301807034901	0.301807034901	0.301807034901	0.301807034901	0.301807034901	0.315986562926	0.312539851047	0.315998876107	1169.133454910379	0.309636165117	0.320666101238	0.301807034901	0.301807034901
14	404251006000	0.300074534878	0.300469402301	0.300074534878	0.300866560306	0.300074534878	0.300060644345	0.300042982424	0.300358971971	0.300074534878	0.300886495596	0.301118874855	0.300074534878	0.300074534878	0.300074534878	0.300074534878	0.300074534878	0.300074534878	0.300490253517	0.300148295477	0.300257191919	0.302267267056	0.300549108480	0.301124148101	0.300074534878	0.300074534878
15	412001008000	0.301890329907	7.446445095354	0.301890329907	0.341533564158	0.301890329907	0.301489526850	0.320473565154	0.362565934937	0.301890329907	0.316090628786	0.324848702120	0.301890329907	0.301890329907	0.301890329907	0.301890329907	0.301890329907	0.301890329907	54.733642757835	0.329959688128	0.312606602893	1167.833677137661	0.309911554835	0.317439220244	0.301890329907	0.301890329907
16	412261006000	0.300062624579	0.300381463641	0.300062624579	0.301051059879	0.300062624579	0.300049897644	0.300053001075	0.301711680558	0.300062624579	0.302175150954	0.300572272124	0.300062624579	0.300062624579	0.300062624579	0.300062624579	0.300062624579	0.300062624579	0.300647318780	0.300483594772	0.300070862739	0.301432592331	0.301150045418	0.301549101465	0.300062624579	0.300062624579
17	414001008000	0.301123022341	0.339828143323	0.301123022341	977.551255260403	0.301123022341	0.300882321778	0.317733386661	0.312689846830	0.301123022341	0.309806111310	0.314306526954	0.301123022341	0.301123022341	0.301123022341	0.301123022341	0.301123022341	0.301123022341	0.316572976618	0.324345404209	0.324283092267	0.342000475551	0.304446142514	0.310656514721	0.301123022341	0.301123022341
18	1201001005000	0.300085001305	0.301416682312	0.300085001305	0.300328324249	0.300085001305	0.300067530705	0.301189720754	0.300236886795	0.300085001305	0.300520304783	0.300837697878	0.300085001305	0.300085001305	0.300085001305	0.300085001305	0.300085001305	0.300085001305	0.300016180070	0.300277278679	0.301657553782	0.300795519208	0.302619877091	0.302393194263	0.300085001305	0.300085001305
