0	112000006000	2.912895202480
1	402001008000	2.263599824145
2	1615001016000	3.916336971076
3	103000006000	2.294259004254
4	104000006000	2.189677544888
5	106000006000	2.429755144721
6	109000006000	3.042897863193
7	114000006000	3.428279512601
8	116000006000	3.843658163286
9	129000005000	3.915826524381
10	401001008000	1.747442787789
11	401091008000	2.350943552254
12	402031004400	3.506071241914
13	403001008000	2.438543229502
14	404251006000	3.916497732133
15	412001008000	2.479194722325
16	412261006000	3.916448341297
17	414001008000	2.653041766772
18	1201001005000	3.916504481643
19	1201031005000	3.820625140151
20	1202031005000	3.916507826326
21	1212131005000	3.916572807759
22	1602001006000	3.587160813573
23	1603001006000	3.737255123017
24	1612001006000	3.719416603056
25	1803000008000	3.852413311502
26	1804081008000	3.796919134286
27	2103001008000	3.884019519690
28	2215000008000	3.578870581116
29	1606001006000	3.864061750896
30	101090006000	2.658410274408
31	105000006000	2.830474162697
32	111000006000	3.725125421021
33	101000006000	1.540067428365
34	201040108000	3.905710351968
35	212000108000	3.914484402090
36	404001008000	2.523871108048
37	1412001008000	3.904485989314
38	1601001006000	3.528070389104
39	1604001006000	3.708469089894
40	1614001006000	3.915914057715
41	1804000008000	3.758578182236
42	1804101008000	3.908438460730
43	1810281008000	3.916467748731
44	1812000008000	3.822996975427
45	1814001008000	3.916168425688
46	2004000106000	3.916427473422
47	2101001008000	3.649944500966
48	2101091008000	3.836649660781
49	2102001008000	3.786902327337
50	2104001008000	3.735183107570
51	2104081008000	3.912268879810
52	2104101008000	3.915487528181
53	2111001008000	3.903150715280
54	2112001008000	3.883522199783
55	2117001008000	3.916212706625
56	2201000008000	2.272084859071
57	2202001008000	2.155045660909
58	2203000008000	2.525892850364
59	2204000008000	2.583073424021
60	2204080008000	2.455688697476
61	2210280008000	3.915972617405
62	2212000008000	2.577765313775
63	101020005000	3.782676056644
64	1601091006000	3.905566536796
65	202040108000	3.883811054564
66	203040108000	3.907752852849
67	204000108000	3.915577586231
68	204080108000	3.910499643344
69	204150108000	3.682353947071
70	1401001008000	3.887376317681
71	1404001008000	3.916420682644
72	1415001008000	3.916414735000
73	1801001008000	3.829030721938
74	1802000008000	3.884679012660
75	2203001008000	3.418997826732
76	2204001008000	3.308752477942
77	2206000008000	2.953221590784
78	102000006000	1.924560001228
79	102000018000	3.910694632462
80	1608001016000	3.916383101915
81	108000006000	3.073033446254
82	409001008000	3.002531040925
83	1608001006000	3.908082626380
84	1804001008000	3.885561926153
85	2001090106000	3.916376292075
86	2116001008000	3.916086572776
87	2204000006000	3.890539147437
88	1404081008000	3.916277126010
89	2115001008000	3.915804395341
90	101040005000	3.717280583466
91	103000106000	3.750285283496
92	129000006000	3.915952207185
93	403001006000	3.902557664581
94	404101008000	2.620217558259
95	408001008000	2.620288718223
96	1003000006000	3.916550020065
97	1303001006000	3.913500843200
98	101250005000	3.915639659556
99	415001016000	3.827108881073
100	1402001008000	3.916005274109
101	1403001008000	3.915807374828
102	1806001008000	3.902537921585
103	416001008000	3.044850636576
104	101000105000	3.661225968909
105	101000106000	3.561233469415
106	101340006000	3.916241410207
107	104000106000	3.719150630512
108	1314001006000	3.913864611264
109	1801000008000	3.692467045349
110	1803001008000	3.907484758195
111	1814000008000	3.916323730130
112	1301091006000	3.916262758561
113	1802001008000	3.893745468666
114	2002000106000	3.913517388501
115	1615000006000	3.902555731798
116	406001008000	2.271686808659
117	1302001006000	3.913301115230
118	1405001008000	3.916377683325
119	1410131008000	3.916441857117
120	1805000008000	3.910496151351
121	1811320008000	3.915888953602
122	1815000008000	3.916505834320
123	1816001008000	3.916508454123
124	110130006000	3.755071150506
125	415001008000	3.351318285908
126	1304081006000	3.916267266024
127	1610001006000	3.910959225165
128	201090108000	3.916320209582
129	1201271005000	3.916562768531
130	404001006000	3.910970417323
131	2110131008000	3.915614172935
132	102000106000	3.789375614117
133	1808001008000	3.916410297153
134	2205001008000	3.182341776290
135	401091006000	3.795852512187
136	2105001008000	3.916168501195
137	408001016000	3.026203909523
138	2001000106000	3.916306481470
139	1811321008000	3.911240263293
140	1102000008000	3.916510256533
141	1103000008000	3.916551086014
142	1815001008000	3.916259900873
143	101120006000	3.904432242208
144	112000106000	3.691680686522
145	204060108000	3.894499431369
146	101170006000	3.916136587729
147	1310131006000	3.916502427624
148	101210006000	3.916331165192
149	1411321008000	3.916550587399
150	101090106000	3.887549875249
151	115000018000	3.913704742831
152	1301001006000	3.906983695687
153	2206000006000	3.916542344665
154	2212001008000	3.095603381422
155	101180006000	3.916344162413
156	101220006000	3.916034315771
157	1202121005000	3.916401638669
158	2212000006000	3.894262411529
159	2203001006000	3.914055563176
160	408001032000	3.236511884157
161	1201091005000	3.898627327045
162	1312001006000	3.916438219580
163	1101000008000	3.916300187191
164	1104000008000	3.916549173722
165	1106000008000	3.916471169135
166	2201000006000	3.889847175085
167	415000116000	3.905723108382
168	2201001008000	3.060950757207
169	1112000008000	3.916536740626
170	424001008000	3.916336686205
171	101000018000	3.894975873931
172	401061004400	3.371079258044
173	415001032000	3.628847304274
174	401001006000	3.656432418715
175	101200006000	3.916549477308
176	415000132000	3.890264067150
177	2202000006000	3.891232014380
178	1810130008000	3.913379217381
179	1901000006000	3.916578664857
180	2012000106000	3.916473604200
181	406001006000	3.910948388481
182	2003000106000	3.916486998758
183	1902000006000	3.916268528674
184	1903000006000	3.916579237636
185	204150116000	3.916549232574
186	1101090008000	3.901384899867
187	1001000006000	3.916508729181
188	402001006000	3.893004485322
189	103000018000	3.916548600843
190	405001008000	3.599206113598
191	1001090006000	3.916575143541
192	1002000006000	3.916554406816
193	415000108000	3.912562520292
194	2215001008000	3.855959616669
195	2215001032000	3.916584253225
196	412001006000	3.910293533203
197	2215000016000	3.916540747345
198	401091004400	3.907322300102
199	1306001006000	3.916575081053
200	204050108000	3.914525512935
201	1022000006000	3.916582112890
202	2108001008000	3.916457697357
203	1204131005000	3.916542018879
204	115000006000	3.916580972794
205	1004000006000	3.916584500469
206	2203000006000	3.914531608673
207	2214001008000	3.916580792848
208	2210131008000	3.913481816196
209	1203001008000	3.916578419666
210	1108000008000	3.916531644240
211	401031004400	3.586148084834
212	403061006000	3.915973058125
213	503001008000	3.916128714048
214	504001008000	3.916071489183
215	512001008000	3.916058908394
216	600000008000	3.916291051118
217	601000008000	3.902552793308
218	602001008000	3.916035286492
219	603000008000	3.916134496831
220	605001008000	3.886124133415
221	610130008000	3.916015991547
222	612000008000	3.907368038861
223	614000008000	3.916095899494
224	702001008000	3.915910917187
225	712001008000	3.915997512618
226	2202000008000	3.417275569629
227	2211000008000	3.906565785196
228	802001008000	3.915474194423
229	805001008000	3.901958886520
230	101031004000	3.916264957373
231	102121004000	3.916006136245
232	400001008000	3.708178002966
233	501001008000	3.916150817934
234	502001008000	3.916260892534
235	803001008000	3.913374080661
236	812001008000	3.915808984188
237	2201091008000	3.518555515838
238	811321008000	3.910833386763
239	801001008000	3.915318361859
240	701001008000	3.886694781474
241	715001008000	3.916306979987
242	2201080008000	3.507247629219
243	804001008000	3.895310717171
244	2211001008000	3.915848508371
245	424001016000	3.916467660698
246	604000008000	3.916011623662
247	1801001016000	3.916387727971
248	1804001016000	3.916535380545
249	615000008000	3.916314006317
250	815001008000	3.916135409720
251	418001008000	3.916421850543
252	810131008000	3.910760932837
253	101091004000	3.916009641956
254	2210130008000	3.755667658682
255	703001008000	3.916151720331
256	704081008000	3.905126494493
257	2201210006000	3.916510223172
258	2230000006000	3.916497842799
259	405001016000	3.916527226610
260	416001006000	3.916546507827
261	2201001006000	3.913702538464
262	2204081008000	3.916341581369
263	2232001008000	3.916443632988
264	2201060006000	3.916460404486
265	2201091006000	3.905574560251
266	2208001006000	3.916323818510
267	401001004400	3.888089859443
268	401021004400	3.846260132540
269	2202001006000	3.916402138999
270	2209001006000	3.916506623026
271	1815001016000	3.916540144759
272	408001004400	3.916367275342
273	1204001008000	3.916584988969
274	1016000006000	3.916584988969
