0	112000006000	0.320185982105	0.321099424517	0.323191229354	0.333680108247	0.329518893240	0.321835963307	0.312014956528	0.312976248931	0.303984359383	0.329406784169	0.320070475588	0.333648217191	0.300000000000	0.300000000000	0.300000000000	0.329406784169	0.318519436764	0.338081673431	0.330084680948	10.602107420220	0.316273763855	0.319324991278	0.309839280046	0.322362831897	0.318147440117	0.300000000000	0.300000000000	0.300000000000	0.309839280046	0.322070882127	0.319531695867	0.338597298939	0.303231154657	0.315450861095	0.322800670097	0.328098328090
1	402001008000	0.316917991089	0.317987062767	0.325266264786	0.315113484457	0.344897605386	0.317338573924	0.313820017421	0.307581112108	0.308743238667	0.320635045388	0.316130988687	0.300000000000	0.300000000000	0.363798253199	0.353292138149	0.320635045388	0.317759566262	0.314530733859	0.314898207639	0.308360940135	0.307469515902	0.310396542753	0.304949983073	0.317561202220	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.304949983073	0.318493526806	0.317615784172	0.305462690617	0.330865899434	0.311746139230	0.314376959997	0.318421502311
2	1615001016000	0.302870037070	0.303050576362	0.300093816213	0.304474517068	0.300000000000	0.302751883989	0.302245335328	0.302448328446	0.300000000000	0.300985545098	0.303347346033	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300985545098	0.302234982624	0.307583507964	0.300000000000	0.307251835530	0.306428029109	0.308075541903	0.300000000000	0.302883044954	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.302046185338	0.300980453147	0.311859960606	0.300514253326	0.303268531062	0.306446207585	0.303066692483
3	103000006000	0.315435949084	0.315804012691	0.318939629054	0.311411866860	0.330236822596	0.314587192026	0.317807325993	0.306065193291	0.305901487122	0.313213228368	0.314810460165	0.300000000000	0.300000000000	0.377649940788	0.300000000000	0.313213228368	0.316766773085	0.305148526491	0.315233382908	0.306062928418	0.309936527010	0.308813692122	0.317139589417	0.314376781156	0.300000000000	0.300000000000	0.300000000000	1.235365356061	0.317139589417	0.317433403334	0.313518009481	0.300000000000	0.314060214350	0.317095455572	0.313883989987	0.307064225965
4	104000006000	0.309852815643	0.309414243810	0.313063329669	0.310346455722	0.322673845166	0.309451090410	0.306717057847	0.305346694559	0.300000000000	0.309213639389	0.309349746661	0.307070522353	0.321108002139	0.326633683451	0.321737965301	0.309213639389	0.309939988974	0.309845550439	0.310860589266	0.310905877242	0.308654976891	0.306372759750	0.307007578149	0.309521699922	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.307007578149	0.310632345475	0.310736382741	0.322880245337	0.309247029175	0.304373437404	0.307527854677	0.305682775195
5	106000006000	0.319626714702	0.319795499362	0.316298530983	0.324135849294	0.309637941495	0.319366283858	0.325579384634	0.322489693940	0.300000000000	0.319694663823	0.319738745215	0.323991961872	0.300000000000	0.300000000000	0.300000000000	0.319694663823	0.322162416686	0.313492831525	0.314141015127	0.327486582258	0.300000000000	0.310993946747	0.325151444380	0.319500618558	4.875745270720	0.300000000000	0.300000000000	0.300000000000	0.325151444380	0.321448978874	0.327333782132	0.317735653491	0.323887087883	0.335215693737	0.315032164168	0.308681077237
6	109000006000	0.308716430010	0.308177138509	0.315194299130	0.311995005713	0.313691667367	0.308078030326	0.306652938786	0.308970745686	0.300000000000	0.308972519117	0.308080938373	0.300000000000	0.300000000000	0.300000000000	1.199667985859	0.308972519117	0.309188011330	0.303405769608	0.303536492335	0.303456777818	0.308225470851	0.304904617157	0.305564227161	0.308286151087	0.323296462430	0.300000000000	0.300000000000	0.363167920855	0.305564227161	0.311158700227	0.306379406450	0.308104777098	0.339381215841	0.311993737208	0.305019081991	0.304063372713
7	114000006000	0.314568592070	0.313600347003	0.306552388507	0.307623847144	0.306790203391	0.312955135576	0.303581328163	0.315714917471	0.300000000000	0.305505738217	0.314665283906	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.305505738217	0.316077346239	0.314976033303	0.332684496395	0.324386756044	0.301415967807	0.304843644574	0.310466990185	0.312481172480	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.310466990185	0.313857784967	0.321125883605	0.323201496192	0.300000000000	0.300000000000	0.308420966259	0.304000269454
8	116000006000	0.312223655401	0.313244314712	0.314071251636	0.306548119523	0.310759153224	0.313903643658	0.302210213986	0.318264389137	0.300000000000	0.314072042060	0.312954527950	0.300000000000	0.300000000000	7.273307425700	0.300000000000	0.314072042060	0.313598829235	0.320242368874	0.308953724918	0.327820486037	0.300000000000	0.307941335172	2.603495243171	0.312417358290	0.300000000000	0.300000000000	0.300000000000	1.271322325164	2.603494833179	0.312212804402	0.318870082508	9.872407712192	0.311498135447	0.300000000000	0.307737355206	0.309916487608
9	129000005000	0.304542560408	0.304533936712	0.304344406807	0.303404790675	0.303024351242	0.304411433414	0.304539035623	0.310521385880	0.308508191721	0.304583865010	0.304364708589	0.322954163202	0.300000000000	0.349816200415	0.300000000000	0.304583865010	0.304680925358	0.303533406068	0.304057295243	0.302843949542	0.308308647064	0.303446522132	0.302709616309	0.304498697919	0.325886388160	0.300000000000	0.300000000000	0.300000000000	0.302709616309	0.304803578587	0.304418916996	0.302084792294	0.326562366891	0.313771409352	0.302024474332	0.305353809847
