0	1100032	0.000000424108	0.005854030868	0.035398195056	0.021034041864	0.087597471383	0.019089227031	0.194000819124	0.096887040185	0.161423191268	0.107644347842	0.138585203667	0.121209151351	0.096759131171	0.107736931341	0.096915553814	0.550183247214	0.037023460056	0.323359202555	0.161660058762	0.063934997058	0.020653253688	0.014188764066	0.030297683030	0.029340719947	0.021525065568	0.091320799088	0.066411561034	0.044580240633	0.046932054508	0.062540982877	0.120469236647	0.039692155786	0.087571971438	0.113608279429	0.042900112076	0.154830512973	0.485006407409	0.485028846090	0.970093546938	0.485032904492	0.485020789516	0.485030910099	0.484994992147	0.970071764168	0.970096409641	0.485011309698	0.484975684245	0.970082425829	0.193917049524	0.970027194756
1	1100131	0.000000473552	0.006641383764	0.038537762478	0.023323486811	0.095436007303	0.021861402974	0.211487031352	0.105608802410	0.175949076446	0.117333704908	0.151077840308	0.132130243427	26.200205240854	0.117443714441	0.105642681588	6.414217652289	0.047948713148	0.352507506205	0.176230528835	0.070032268245	0.024133812030	0.015595964326	0.035017733876	4.128667001052	0.025533185912	0.099029336959	0.072031019087	0.189806905148	0.052058930360	0.067976667718	0.131251470835	0.042549265195	0.096127228369	0.130312608640	0.175244837004	0.721031503077	0.528722759307	0.528749425449	1.057541461034	0.528754248481	0.528739850986	0.528751878330	4.043266881199	8.095840009638	1.057544863109	0.528728585170	4.047397828377	1.057528244572	0.211387483959	1.057462607691
2	1100172	0.000000417577	0.005812163598	0.035253029477	0.020461733467	0.087235312702	0.018776858963	0.193193420096	0.096484281809	0.160752385284	0.107196904236	0.138008380510	0.120704870456	0.096357433322	0.107288719325	0.096512558835	0.295729274526	0.036870544305	0.322013333963	0.160987286795	0.063671909623	0.020576353305	0.014134328515	0.029558399544	0.029226187918	0.021441549073	0.090962903503	0.080023852176	0.044409643388	0.046752436556	0.062289220298	0.119971081020	0.037704489528	0.087210023142	0.113165145525	0.039594563181	0.154213276062	0.482987873628	0.483010125919	0.966055808754	0.483014150610	0.483002136270	0.483012172784	0.482976553185	0.966034206933	0.966058647675	0.482992735196	0.482957405656	0.966044780028	0.193110346166	0.965990007747
3	1100180	0.000000440283	0.006059578977	0.037127903899	0.022876496921	0.091914615242	0.019773428710	0.203628922006	0.101689566775	0.169421794396	0.112979684007	0.145463761786	0.127222509165	0.101548672240	0.113081677005	0.101720977666	0.076276108568	0.038846208256	0.339408533378	0.169682736248	0.067070363160	0.021565089680	0.014880377964	0.031017624501	0.030701932236	0.022648336543	0.099946532242	0.069329195593	0.046605776045	0.049572488930	0.065537910426	1.757666837848	0.040019583184	0.091886540290	1.142817591305	0.041696695150	0.162174254900	0.509077108083	0.509101829337	1.018243160919	0.509106300592	0.509092953196	0.509104103313	0.509064531648	1.018219162181	1.018246314849	0.509082509047	0.509043259791	1.018230908450	0.203536633221	1.018170058876
4	1100289	0.000000464330	0.006475753647	0.040073998461	0.022122033466	0.102020222344	0.020786552501	0.208821645352	0.104279481505	0.173735182210	0.115856917044	0.149173600527	0.130465608056	0.104131323966	0.115964173530	0.108229485039	10.291715591340	1.422512977326	0.348064466782	0.197162516333	7.194716120919	0.022627989491	0.015582008948	0.032889459567	0.031666191876	0.680457006589	0.097859573520	0.071218727241	0.050493190332	0.050667961379	0.070450307068	0.130419176578	2.176177310872	0.094212286569	0.127050210574	0.042741346281	0.166122199406	0.536126495032	0.522085162741	1.044211868266	0.522089864962	0.522075828105	0.522087554181	0.522045938505	1.044186629833	1.044215185120	16.965867911677	0.522023567953	1.044198982871	0.208724590777	1.044134990109
5	1100313	0.000000433223	0.005940559589	0.036129394668	0.023602277466	0.089422035766	0.019180694159	0.198069193270	0.098916425378	0.164803163309	0.109898885076	0.141491744241	0.123750132572	0.098783105597	0.109995389122	0.098946146187	5.487110400104	0.037793834186	0.330140864692	0.165050061574	0.065260281926	0.021647026699	0.015600353459	0.035011090236	0.030330959205	0.022097783536	0.093121535797	0.068863510524	0.045438113800	0.049257169577	0.064736208795	0.122978968818	0.040650245997	0.089395462644	0.115837638637	0.040577200153	0.157937383295	0.495177527542	0.495200917242	0.990439208940	0.495205147656	0.495192519201	0.495203068732	0.495165628485	0.990416502904	0.990442192980	5.435576417873	0.495145502312	0.990427616458	0.197981874171	0.990370044477
6	1100339	0.000000466455	0.006538980602	0.040062868093	0.021966589610	36.680668244872	0.020135296652	0.209737577440	0.104736293578	0.174495974224	0.116364405469	0.149827972097	0.131037644392	0.104586836072	0.116472604083	3.939859229427	4.501959396641	1.355164859054	0.349591269877	0.174772793317	2.631886922946	0.023617086708	0.015747389957	0.032864740982	0.032750424196	0.026192816546	0.098261761766	0.073503692219	0.051000890619	0.053886429330	0.070124105228	0.130173297504	0.045535471761	0.094622430072	0.126019245867	0.043126086366	0.166817643807	0.524349039165	0.524375265944	1.048792439929	0.524380009507	0.524365849237	0.524377678409	0.524335696855	1.048766979590	1.048795785946	0.524354769041	0.524313129636	1.048779441240	0.209639669797	1.048714885846
7	1100354	0.000000441787	0.005913073441	0.035700312495	0.116504257038	0.088351271069	0.019380466158	0.195681488186	0.097725403091	0.162819503364	0.108575724548	0.139785911105	0.122258849904	0.097595272394	0.108669917809	0.097754412385	1.038147104110	0.037341735953	0.326160744081	0.163060489451	0.064482556219	0.020813111430	0.014590293492	0.039130412745	0.029780318965	0.021865578231	0.092065229727	0.066923151355	0.046596936833	0.047986185823	0.063064826987	0.121506103846	0.038713028642	0.088325330433	0.130198261011	0.040096095665	0.156114646987	0.489208155929	0.489230985088	0.978498448907	0.489235114117	0.489222788312	0.489233085017	0.489196542025	0.978476287053	0.978501361429	0.489213143526	0.489176898149	0.978487134257	0.195596261191	0.978430942031
8	1100404	0.000000469636	0.006598078693	0.040031503592	0.022663715720	0.096663247041	0.021346453284	0.214226651350	0.106975101910	0.178224534393	0.118851570447	0.153035120498	0.133841224504	0.106819191363	0.118964445995	0.107009863518	26.636121826169	0.042987752643	0.357074298914	1.927632742822	1.605723159190	0.022762452672	0.015612997243	0.032486420597	0.032672272297	1.749578754719	0.100229730128	0.072504262725	0.053993083632	0.053604355809	0.068825384638	0.132939623401	0.042347585609	0.096632196742	0.124633689585	0.043827735981	0.207248866251	0.535571944398	0.535599305910	1.071242333148	0.535604254715	0.535589481771	0.535601822757	0.535558024838	1.071215771176	1.071245823945	0.535577922179	0.535534481294	1.071228772021	0.214124508784	1.071161423495
9	1100487	0.000000422685	0.005853680660	0.037418447471	0.020624639688	0.958524610067	0.018924061396	0.194966578455	0.097368788974	0.162225555619	0.108179545331	0.139275163416	0.121812338183	0.097239605649	0.108273052152	0.097397586906	2.259341482109	0.037206355403	0.324969046026	0.162464785439	0.064249652951	0.020745148181	0.014518109855	0.030094369689	0.029477637874	0.022640596360	0.091748661975	0.069064657521	0.044784147518	0.047146743632	0.062842034779	0.121065063613	0.038028484555	0.088004883573	0.114138022749	0.039952009181	0.155568527173	0.487420849251	0.487443511900	0.974923236452	0.487447610812	0.487435374910	0.487445596512	0.487409320054	0.974901236250	0.974926127730	0.487425800470	0.487389819446	0.974912004334	0.194881972931	0.974856221968
10	1100578	0.000000431393	0.006025624907	0.035948681351	0.020947165318	0.088971043943	0.019097636561	0.197063476204	0.098414763144	0.163967641698	0.109341566101	0.140773235631	0.123121996043	0.098282791314	0.109437093422	0.745489950522	0.914935418817	0.037603417780	0.328464410841	0.164212040995	0.463564364349	0.021390072381	0.014567840281	0.030101065816	0.029774627756	0.023338086474	0.092676798150	0.067343095181	0.046490142707	0.049731136483	0.063495352405	0.122358616890	0.040831642983	0.088944738144	0.115287080650	0.042101373221	0.157169865922	0.492663188845	0.492686341612	0.985409679071	0.492690529173	0.492678028643	0.492688471309	0.492651410318	0.985387203053	0.985412632882	0.492668247141	0.492631488005	0.985398204025	0.196977041403	0.985341215246
11	1100586	0.000000428079	0.005951942090	0.037946803192	0.020746775971	0.366559957939	0.019034400661	0.196298785250	0.098033323197	0.163332349085	0.108917807150	0.140226922383	0.122644394704	0.097902371708	0.109012595143	0.098062515616	1.047990036015	0.037458625734	0.327189730067	0.163574856801	3.478059540551	0.020871752524	0.014448195674	0.029993980621	0.029666368604	0.023578658536	0.092338463978	0.067110810214	0.045065155750	0.047669444563	0.063257156080	0.121886908279	0.038271660958	0.088602010827	0.114868226578	0.045201801881	0.156586063575	0.719192659378	0.490774400042	0.981585509347	0.490778555165	0.490766151467	0.490776513242	0.490739739324	0.981563207438	0.981588440276	0.490756445732	0.490719971320	0.981574123193	0.196213019811	0.981517575860
