0	1100032	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208	0.090495476208
1	1100131	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554	0.184171664554
2	1100172	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284	0.089898830284
3	1100180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180	0.106246585180
4	1100289	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032	0.167009826032
5	1100313	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545	0.103587430545
6	1100339	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643	0.184906033643
7	1100354	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846	0.093610547846
8	1100404	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629	0.181950421629
9	1100487	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887	0.096079138887
10	1100578	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406	0.096645910406
11	1100586	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897	0.101156338897
12	1100602	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674	0.103761024674
13	1100628	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683	0.115855617683
14	1100644	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660	0.091613565660
15	1100677	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392	0.099869183392
16	1100701	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488	0.120529225488
17	1100719	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584	0.089397497584
18	1100735	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050	0.109922330050
19	1100750	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011	0.090473206011
20	1100792	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531	0.139128827531
21	1100818	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027	0.130246765027
22	1100875	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558	0.107362599558
23	1100883	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948	0.102810523948
24	1100966	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391	0.135337559391
25	1101014	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915	0.091618720915
26	1101022	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214	0.103672710214
27	1101048	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111	0.111174321111
28	1101097	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439	0.089394738439
29	1101204	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592	0.093332099592
30	1101220	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831	0.101208938831
31	1101261	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222	0.098314027222
32	1101311	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218	0.089443093218
33	1101378	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792	0.111307529792
34	1101402	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611	0.092760004611
35	1101444	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777	0.093850072777
