0	112000006000	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303	0.001060219303
1	402001008000	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253	0.001061766253
2	1615001016000	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116	0.001048020116
3	103000006000	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464	0.001061285464
4	104000006000	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291	0.001062256291
5	106000006000	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959	0.001059795959
6	109000006000	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836	0.001054832836
7	114000006000	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566	0.001051077566
8	116000006000	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486	0.001050176486
9	129000005000	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011	0.001048386011
10	401001008000	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016	0.001063983016
11	401091008000	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812	0.001061100812
12	402031004400	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065	0.001054845065
13	403001008000	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961	0.001060799961
