0	112000006000	3.352453855148
1	402001008000	2.818121765058
2	1615001016000	3.912913052179
3	103000006000	2.905251266286
4	104000006000	2.725905100864
5	106000006000	3.224051197636
6	109000006000	3.877550378500
7	114000006000	3.912253391006
8	116000006000	3.909760665380
9	129000005000	3.912591383852
10	401001008000	2.236340124875
11	401091008000	2.974018858950
12	402031004400	3.836707972427
13	403001008000	3.105210210621
14	404251006000	3.913057414849
15	412001008000	3.125615207518
16	412261006000	3.913028001365
17	414001008000	3.842672431105
18	1201001005000	3.913075851151
19	1201031005000	3.831798769070
20	1202031005000	3.913104037525
21	1212131005000	3.913127223632
22	1602001006000	3.814169595204
23	1603001006000	3.860739926615
24	1612001006000	3.754270552392
25	1803000008000	3.899980862549
26	1804081008000	3.899711326528
27	2103001008000	3.891084897319
28	2215000008000	3.729292202300
29	1606001006000	3.888552970144
30	101090006000	3.165534557200
31	105000006000	3.812550074746
32	111000006000	3.910012198084
33	101000006000	1.978946402498
34	201040108000	3.903536691204
35	212000108000	3.911813470513
36	404001008000	3.105909418737
37	1412001008000	3.912688165677
38	1601001006000	3.777957952893
39	1604001006000	3.831720498038
40	1614001006000	3.912596343686
41	1804000008000	3.815424474555
42	1804101008000	3.904400371437
43	1810281008000	3.913035785678
44	1812000008000	3.839237416701
45	1814001008000	3.912845825534
46	2004000106000	3.913020657109
47	2101001008000	3.880119452837
48	2101091008000	3.885702200293
49	2102001008000	3.875411533103
50	2104001008000	3.848268656678
51	2104081008000	3.907073820209
52	2104101008000	3.912470397402
53	2111001008000	3.899327584901
54	2112001008000	3.878794214388
55	2117001008000	3.912879301498
56	2201000008000	2.635291747126
57	2202001008000	2.768747624642
58	2203000008000	3.149025815098
59	2204000008000	3.146590301624
60	2204080008000	3.246553399353
61	2210280008000	3.912760165483
62	2212000008000	3.285529608582
63	101020005000	3.848030192877
64	1601091006000	3.904665650517
65	202040108000	3.898569357002
66	203040108000	3.904265892242
67	204000108000	3.912285009569
68	204080108000	3.905713278385
69	204150108000	3.692344993089
70	1401001008000	3.880139088719
71	1404001008000	3.913001950662
72	1415001008000	3.912980593399
73	1801001008000	3.859737530631
74	1802000008000	3.895165050622
75	2203001008000	3.888456593790
76	2204001008000	3.781532724524
77	2206000008000	3.798667254008
78	102000006000	2.386874744671
79	102000018000	3.913006576130
80	1608001016000	3.912979781038
81	108000006000	3.855348798251
82	409001008000	3.676304863679
83	1608001006000	3.904566931965
84	1804001008000	3.896663822736
85	2001090106000	3.912968606601
86	2116001008000	3.912782477076
87	2204000006000	3.887440551261
88	1404081008000	3.912887715176
89	2115001008000	3.912540726885
90	101040005000	3.833019388412
91	103000106000	3.896463991593
92	129000006000	3.912711965240
93	403001006000	3.901949667591
94	404101008000	3.469426362195
95	408001008000	3.445530045682
96	1003000006000	3.913115933122
97	1303001006000	3.910325904837
98	101250005000	3.912531459397
99	415001016000	3.805455703063
100	1402001008000	3.912656523957
101	1403001008000	3.912656539195
102	1806001008000	3.904612590471
103	416001008000	3.793055473749
104	101000105000	3.893765536149
105	101000106000	3.806174975154
106	101340006000	3.912945182116
107	104000106000	3.896063086988
108	1314001006000	3.910405040465
109	1801000008000	3.744079196939
110	1803001008000	3.910039134902
111	1814000008000	3.912947875112
112	1301091006000	3.912890922450
113	1802001008000	3.893514885503
114	2002000106000	3.910345645905
115	1615000006000	3.899885712973
116	406001008000	3.179855022443
117	1302001006000	3.910206011062
