0	112000006000	5.906121562150
1	402001008000	7.025956168928
2	1615001016000	5.060168661038
3	103000006000	6.815245286964
4	104000006000	7.263642448052
5	106000006000	6.141341680467
6	109000006000	5.106316634798
7	114000006000	5.061021876937
8	116000006000	5.064248606143
9	129000005000	5.060584675854
10	401001008000	8.853751618444
11	401091008000	6.657657849214
12	402031004400	5.160674240077
13	403001008000	6.376379908927
14	404251006000	5.059981978507
15	412001008000	6.334752899966
16	412261006000	5.060020013426
17	414001008000	5.152664026142
18	1201001005000	5.059958138603
19	1201031005000	5.167285964968
20	1202031005000	5.059921691355
21	1212131005000	5.059891710247
22	1602001006000	5.191169271785
23	1603001006000	5.128550582624
24	1612001006000	5.273993902060
25	1803000008000	5.076947989703
26	1804081008000	5.077298892692
27	2103001008000	5.088555126012
28	2215000008000	5.309318478126
29	1606001006000	5.091868402468
30	101090006000	6.254867745785
31	105000006000	5.193374411303
32	111000006000	5.063922820932
33	101000006000	10.005324032531
34	201040108000	5.072323271513
35	212000108000	5.061591036804
36	404001008000	6.374944446400
37	1412001008000	5.060459500373
38	1601001006000	5.240926512916
39	1604001006000	5.167391517763
40	1614001006000	5.060578260763
41	1804000008000	5.189461914932
42	1804101008000	5.071201238697
43	1810281008000	5.060009947384
44	1812000008000	5.157274179989
45	1814001008000	5.060255599848
46	2004000106000	5.060029510457
47	2101001008000	5.102935680376
48	2101091008000	5.095604083738
49	2102001008000	5.109134818553
50	2104001008000	5.145170923979
51	2104081008000	5.067731225754
52	2104101008000	5.060741165773
53	2111001008000	5.077798561134
54	2112001008000	5.104679162033
55	2117001008000	5.060212307705
56	2201000008000	7.513399615657
57	2202001008000	7.151247670167
58	2203000008000	6.287658838829
59	2204000008000	6.292525591838
60	2204080008000	6.098775397917
61	2210280008000	5.060366381427
62	2212000008000	6.026425678308
63	101020005000	5.145489772053
64	1601091006000	5.070856706356
65	202040108000	5.078786135852
66	203040108000	5.071375912010
67	204000108000	5.060980974436
68	204080108000	5.069496552544
69	204150108000	5.362445826990
70	1401001008000	5.102909856393
71	1404001008000	5.060053700370
72	1415001008000	5.060081318420
73	1801001008000	5.129882496637
74	1802000008000	5.083224906436
75	2203001008000	5.091994605681
76	2204001008000	5.235972142087
77	2206000008000	5.212354406433
78	102000006000	8.295366166242
79	102000018000	5.060047719005
80	1608001016000	5.060082368927
81	108000006000	5.135722093156
82	409001008000	5.385842778062
83	1608001006000	5.070984912029
84	1804001008000	5.081269747848
85	2001090106000	5.060096819228
86	2116001008000	5.060337526045
87	2204000006000	5.093325476984
88	1404081008000	5.060201426993
89	2115001008000	5.060650196928
90	101040005000	5.165640450413
91	103000106000	5.081530342053
92	129000006000	5.060428719492
93	403001006000	5.074386316271
94	404101008000	5.706995316504
95	408001008000	5.746575922277
96	1003000006000	5.059906309549
97	1303001006000	5.063516566614
98	101250005000	5.060662183928
99	415001016000	5.203056228999
100	1402001008000	5.060500424396
101	1403001008000	5.060500404687
102	1806001008000	5.070925614573
103	416001008000	5.220066022506
104	101000105000	5.085051941670
105	101000106000	5.202072981209
106	101340006000	5.060127111030
107	104000106000	5.082053231152
108	1314001006000	5.063414095243
109	1801000008000	5.288349673850
110	1803001008000	5.063887934844
111	1814000008000	5.060123628514
112	1301091006000	5.060197279306
113	1802001008000	5.085379299235
114	2002000106000	5.063491003853
115	1615000006000	5.077071857294
116	406001008000	6.226698972204
117	1302001006000	5.063671822913
118	1405001008000	5.060079595816
119	1410131008000	5.060030757925
120	1805000008000	5.069656434588
121	1811320008000	5.060578045358
122	1815000008000	5.059954737470
123	1816001008000	5.059972213612
124	110130006000	5.100547775860
125	415001008000	5.626129941787
126	1304081006000	5.060104185138
127	1610001006000	5.067231447474
128	201090108000	5.060144382978
129	1201271005000	5.059897725728
130	404001006000	5.065717286556
131	2110131008000	5.063971422208
132	102000106000	5.061680743615
133	1808001008000	5.059997990373
134	2205001008000	5.061441237855
135	401091006000	5.100289296007
136	2105001008000	5.060196845520
137	408001016000	5.133154501837
138	2001000106000	5.060089522121
139	1811321008000	5.066563254513
140	1102000008000	5.059936536292
141	1103000008000	5.059919072226
142	1815001008000	5.060288614569
143	101120006000	5.075070119143
144	112000106000	5.091340545338
145	204060108000	5.083801140275
146	101170006000	5.060247186187
147	1310131006000	5.059961815792
148	101210006000	5.060061879252
149	1411321008000	5.059913681530
150	101090106000	5.077870798859
151	115000018000	5.066455578828
152	1301001006000	5.071942470045
153	2206000006000	5.059929076365
154	2212001008000	5.219863328912
155	101180006000	5.060122455201
156	101220006000	5.060278227412
157	1202121005000	5.060055932286
158	2212000006000	5.067214275384
159	2203001006000	5.062707570269
160	408001032000	5.135257328712
