101	1103879	2.750504761435
102	1103911	2.345306626953
103	1103929	3.007517149392
104	1103986	2.136450294626
105	1104000	2.958788324336
106	1104059	3.028503351000
107	1104075	2.947104844092
108	1104091	3.023240279813
109	1104174	3.068168054783
110	1104208	2.692519924536
111	1104273	2.653943855816
112	1104307	2.720463299558
113	1104323	2.481789820997
114	1104331	1.630523630794
115	1104349	1.923250885200
116	1104380	2.368145302112
117	1104398	2.190790338838
118	1104430	2.098820851729
119	1104463	2.915797514771
120	1104497	2.427977758140
121	1104505	2.682930912336
122	1104513	2.986050674925
123	1104547	3.047806759785
124	1104562	2.928452806289
125	1104570	2.203766890931
126	1104752	3.064962435652
127	1104786	1.764176074600
128	1104836	3.065143291460
129	1104877	3.067717012470
130	1104901	1.652717408263
131	1105007	2.117603962957
132	1105064	2.605297888378
133	1105098	1.925882402061
134	1105270	3.043247052374
135	1105304	2.263492066224
136	1105320	2.518296313004
137	1105437	2.773532508841
138	1105494	2.210776161064
139	1105544	1.706290397390
140	1105569	2.984374400544
141	1105627	2.711077410242
142	1105643	1.246444847893
143	1105676	2.478255198060
144	1105718	3.009386065916
145	1105759	3.006477812978
146	1105767	2.213818380377
147	1105775	2.138241073571
148	1105809	1.653204053274
149	1105817	2.932660822232
150	1105825	1.857658621091
151	1105866	2.867620132388
152	1105924	2.678299987724
153	1105981	3.066639170917
154	1106005	2.465150332063
155	1106021	3.026942728087
156	1106039	1.928393153911
157	1106047	2.646393310299
158	1106062	1.871585160848
159	1106070	2.153816966820
160	1106104	0.643620491829
161	1106112	3.026963818472
162	1106120	2.904533115330
163	1106138	2.798666915167
164	1106161	3.047111325342
165	1106187	1.980992654338
166	1106195	2.760357746271
167	1106245	2.986282252050
168	1106328	2.679238256285
169	1106351	2.777326670956
170	1106385	2.017024914949
171	1106393	2.989158685313
172	1106450	2.857792057832
173	1106500	2.201006277300
174	1106518	2.770578523838
175	1106526	3.027165797505
176	1106633	2.009137003688
177	1106641	3.026542175992
178	1106658	2.805118857794
179	1106690	3.026760580475
180	1106708	2.986302629310
181	1106724	3.068639842597
182	1106732	1.453938559516
183	1106799	2.698550550337
184	1106807	2.639612481010
185	1106856	2.269357566144
186	1106880	2.180256743129
187	1106898	3.006352823068
188	1106906	2.535211625475
189	1106922	2.564153711644
190	1106930	2.150847780524
191	1106955	2.759757513160
192	1106963	2.701499492087
193	1107045	1.483441731333
194	1107078	1.592668081499
195	1107102	2.653807213960
196	1107136	2.908144414419
197	1107227	3.050434882612
198	1107342	2.574652127687
199	1107490	2.966436947807
200	1107524	2.813990665323
201	1107573	3.027163193344
202	1107581	2.871969503543
203	1107649	2.845418287397
204	1107722	2.252614431430
205	1107839	2.306881379313
206	1107912	1.433336819304
207	1107946	2.985458645955
208	1108043	3.006311690736
209	1108076	3.026767974074
210	1108084	1.292619031880
211	1108126	3.006850832431
212	1108134	1.313805000083
213	1108159	2.960587786022
214	1108167	2.928698027127
215	1108191	2.761022964799
216	1108217	2.711562989582
217	1108290	2.397896626807
218	1108407	2.098393520657
219	1108514	3.048134579496
220	1108555	3.066434879667
221	1108563	2.814915084948
222	1108597	3.047609288785
223	1108696	2.705132526033
224	1108712	2.730212402267
225	1108720	2.134972936463
226	1108951	3.026910057895
227	1108969	1.927188739406
228	1108993	2.889325545562
229	1109017	1.898510298980
230	1109066	2.923657750693
231	1109157	2.728920427036
232	1109165	3.047843017531
233	1109181	2.986221645625
234	1109215	2.992346702079
235	1109231	2.983039444671
236	1109264	2.321511934273
237	1109298	2.618761292925
238	1109330	2.532256413817
239	1109355	2.394057974549
240	1109413	2.745420901969
241	1109439	2.763764993990
242	1109447	2.136357357774
243	1109538	2.711050945801
244	1109546	2.869857362335
245	1109579	3.048156569460
246	1109686	2.191341733357
247	1109777	2.199373607248
248	1109835	2.497128574243
249	1109850	2.385411167752
250	1109868	2.662764071203
251	1109876	2.889664656889
252	1110015	2.732013303243
253	1110049	1.520331563623
254	1110064	1.464457973607
255	1110098	2.967681998330
256	1110114	2.715377202198
257	1110122	2.796772095101
258	1110163	2.716561376528
259	1110171	2.694867835972
260	1110197	2.262435959170
261	1110247	2.288534621777
262	1110320	2.996062713616
263	1110387	2.849612845111
264	1110486	2.402259260313
265	1110510	2.945848172718
266	1110528	2.359629132318
267	1110544	2.447994654232
268	1110585	2.309127813646
269	1110593	2.695643472149
270	1110650	2.269007645201
271	1110718	2.328381909942
272	1110767	3.047699124794
273	1110791	3.066552018263
274	1110833	2.012888642962
275	1110841	2.966297078175
276	1110874	2.495951750756
277	1110916	2.824353863284
278	1110973	2.694508451943
279	1110981	2.912010456798
280	1111039	0.709954695610
281	1111047	2.761786766983
282	1111138	2.975875206139
283	1111211	2.820811584282
284	1111229	1.268391402070
285	1111237	2.582605072034
286	1111245	1.022346328142
287	1111336	3.013844010344
288	1111351	2.832932342734
289	1111435	2.065597218245
290	1111476	2.348736609159
291	1111492	2.663115911763
292	1111500	2.980382112454
293	1111526	2.881944219378
294	1111617	2.782541949996
295	1111690	2.646520675681
296	1111732	3.005479272816
297	1111740	1.392433963368
298	1111757	2.913427436976
299	1111765	1.591583684606
300	1111831	2.844625597521
301	1111856	2.583054836632
302	1111880	1.940513346814
303	1111914	2.527498214381
304	1111963	2.192346711716
305	1112052	2.235201268656
306	1112078	2.509665133204
307	1112086	2.719345169341
308	1112128	1.872287541054
309	1112185	1.971494736358
310	1112193	2.965316448454
311	1112300	3.018051388346
312	1112383	2.916322969885
313	1112482	2.947349090604
314	1112490	3.006506822536
315	1112508	2.296803111010
316	1112557	3.047838008476
317	1112573	2.032854493032
318	1112615	2.583221390453
319	1112623	2.945158974011
320	1112664	2.966434397580
321	1112698	2.799455363870
322	1112706	3.026162551107
323	1112730	3.047613245758
324	1112748	2.309602578492
325	1112755	1.816679090525
326	1112813	1.511992864492
327	1112888	2.800855679154
328	1112938	1.658590613672
329	1112946	1.705827784774
330	1113043	2.833361656460
331	1113126	2.887905856987
332	1113134	2.682427844601
333	1113142	2.991848269146
334	1113183	1.959672749261
335	1113209	2.672892226331
336	1113217	3.024220827898
337	1113225	2.869871763131
338	1113290	1.927281414504
339	1113357	2.567345441774
340	1113381	2.977924954011
341	1113456	3.006143354423
342	1113472	1.776179457201
343	1113498	2.337077481508
344	1113522	2.705767065531
345	1113563	2.840608589512
346	1113746	2.596220347193
347	1113753	2.877116404909
348	1113803	2.417065815367
349	1113852	2.601821939031
350	1113860	2.926040484181
351	1113936	2.461229176349
352	1114017	1.476797317180
353	1114058	2.530679917444
354	1114090	2.927664125022
355	1114132	2.332735698351
356	1114140	1.372963308117
357	1114173	2.562957684209
358	1114181	1.386192826035
359	1114256	3.047717842866
360	1114264	2.870960382211
361	1114280	2.945640775447
362	1114298	1.225219800121
363	1114322	3.041510638633
364	1114330	2.763873059027
365	1114348	1.375878796299
366	1114405	1.431508686745
367	1114421	2.488154975982
368	1114447	2.870813495377
369	1114454	2.953881334941
370	1114520	2.889153764018
371	1114546	2.786052562924
372	1114561	2.439916636043
373	1114587	2.946819699463
374	1114611	2.538096176567
375	1114637	2.377167395501
376	1114694	2.676583778376
377	1114710	2.420957600087
378	1114736	2.412642784565
379	1114751	1.847842831602
380	1114785	2.328805202897
381	1114801	2.888840609283
382	1114827	2.845029494170
383	1114835	2.780713574575
384	1114850	2.780116079046
385	1114900	2.987048625499
386	1114918	2.631710715991
387	1114934	2.986346347919
388	1114959	1.142795773467
389	1114983	2.227869515023
390	1114991	2.575229304950
391	1115048	1.114003210466
392	1115071	2.411094572441
393	1115105	1.593698410304
394	1115204	2.413374809713
395	1115295	2.867217161074
396	1115303	3.066422459759
397	1115352	1.783311041955
398	1115360	3.027354261633
399	1115428	2.473667619168
400	1115493	3.016201793083
401	1115550	3.067943670272
402	1115576	3.027159164761
403	1115584	3.027022784283
404	1115592	2.391955999106
405	1115626	2.248258863659
406	1115634	2.202123139949
407	1115758	2.710093253202
408	1115782	3.027104962311
409	1115923	2.451280615866
410	1115949	3.027152622612
411	1115964	2.777388701820
412	1115972	2.758166512614
413	1116012	2.010895428698
414	1116053	2.966477401140
415	1116061	3.047153851755
416	1116194	2.945289879235
417	1116228	2.780670872840
418	1116319	1.386372883317
419	1116335	2.847459245583
420	1116368	2.870524401912
421	1116509	2.958741249138
422	1116517	2.926017266084
423	1116533	2.115909005280
424	1116608	1.914299358016
425	1116632	2.966743436814
426	1116640	3.068537024474
427	1116681	1.867491982474
428	1116699	2.531168044311
429	1116756	2.803324677748
430	1116939	3.066833982115
431	1116962	2.752133740820
432	1116970	2.467520136270
433	1116996	3.007366450189
434	1117077	2.735330414253
435	1117085	1.971211666385
436	1117093	2.965845166088
437	1117143	2.831134123990
438	1117150	2.765169164273
439	1117192	2.064478873357
440	1117259	2.930777378944
441	1117275	2.491363107523
442	1117325	2.270542934703
443	1117333	2.360760865633
444	1117366	2.527894439925
445	1117374	2.876503434012
446	1117424	2.780286523085
447	1117473	2.711942043192
448	1117580	3.047950527165
449	1117606	2.850962672902
450	1117648	3.025765548628
451	1117671	2.797912824568
452	1117689	3.006289771293
453	1117804	2.558466673281
454	1117812	2.519837498629
455	1117838	2.887420321799
456	1117853	2.986229317770
457	1117879	2.204222590575
458	1117887	1.934334011446
459	1117895	2.647531949333
460	1117903	1.899750105736
461	1117952	2.660154418737
462	1117978	2.148085031372
463	1118018	2.816256535008
464	1118026	2.867805028439
465	1118034	3.047779294136
466	1118067	2.589466844468
467	1118125	3.041157299996
468	1118158	2.986570377197
469	1118182	3.027455573061
470	1118232	1.383659383101
471	1118240	2.742484298670
472	1118315	1.818504408744
473	1118323	2.109826713960
474	1118398	2.946822049163
475	1118406	3.068052052035
476	1118448	2.336770139105
477	1118489	3.006813954935
478	1118505	2.480673842766
479	1118562	2.655719613069
480	1118620	2.811558205459
481	1118646	2.122502346930
482	1118679	2.815775338874
483	1118695	2.888920926780
484	1118778	3.047418399785
485	1118794	2.907737585378
486	1118810	1.944379050010
487	1118828	2.534057851370
488	1118844	3.006177323405
489	1118851	2.964348434867
490	1118869	2.099597646107
491	1118877	2.727841968639
492	1118919	1.516577804069
493	1118927	2.360012219909
494	1118943	3.024875687983
495	1118992	3.066911752143
496	1119032	2.619487452997
497	1119057	2.049949279041
498	1119164	1.133465999658
499	1119180	2.728387890079
500	1119198	1.330770422275
501	1119214	2.906774403930
502	1119263	3.047700172846
503	1119271	2.021866837652
504	1119289	2.607517734242
505	1119362	2.972716404377
506	1119388	2.627820570008
507	1119438	2.355297663296
508	1119453	3.067485011214
509	1119487	3.003645258285
510	1119495	2.755258517585
511	1119503	2.528545297470
512	1119511	2.566538689228
513	1119529	1.460330492429
514	1119537	2.889365481452
515	1119545	2.995428157199
516	1119560	2.552547855672
517	1119578	2.017348928416
518	1119610	2.946817432374
519	1119651	3.068456584089
520	1119735	2.779265383381
521	1119859	2.472866768381
522	1119891	1.484600247746
523	1119925	2.323349862049
524	1119958	1.651911405814
525	1120014	2.299465241919
526	1120063	2.798665689035
527	1120105	2.870594250264
528	1120154	2.814381656110
529	1120170	2.733320492643
530	1120204	2.567007292893
531	1120220	3.042850206097
532	1120238	2.849880119443
533	1120246	1.938024774984
534	1120337	2.886862609151
535	1120345	2.927162288207
536	1120394	2.978071310378
537	1120410	3.047810086255
538	1120436	1.475610835221
539	1120477	2.039812264485
540	1120519	3.026939860991
541	1120584	3.021785272607
542	1120592	3.048134373579
543	1120600	2.710522186951
544	1120618	2.614239560877
545	1120626	2.989386694539
546	1120691	2.965944924392
547	1120717	2.618964083046
548	1120733	2.839746094243
549	1120766	2.714120575138
550	1120832	2.511225728296
551	1120840	2.982103795077
552	1120931	2.198964751350
553	1120980	3.041073518056
554	1120998	1.928499850815
555	1121004	2.986377698429
556	1121046	2.894931645074
557	1121053	2.730648487268
558	1121079	2.500580581373
559	1121111	2.338209379636
560	1121194	2.562787640962
561	1121236	2.852380297411
562	1121251	3.026995248793
563	1121269	2.927160891320
564	1121293	2.946456330276
565	1121327	1.602686242893
566	1121376	2.812191790773
567	1121434	2.322138831968
568	1121467	2.778541151837
569	1121541	2.136308140537
570	1121566	2.427230947631
571	1121665	2.946653559872
572	1121681	2.588781659852
573	1121731	2.866476009081
574	1121749	2.566239575989
575	1121822	3.026918178734
576	1121830	2.636852163290
577	1121913	2.331861403098
578	1121988	2.818807509641
579	1122010	3.006757488981
580	1122036	1.374232912181
581	1122069	2.697780994303
582	1122093	2.944343420244
583	1122176	2.652653291566
584	1122242	1.949175595356
585	1122259	2.666343671706
586	1122366	2.192866252856
587	1122515	2.985849986360
588	1122556	3.047746399658
589	1122580	3.047829125213
590	1122622	2.452630884612
591	1122630	2.791666194036
592	1122648	2.567746044793
593	1122655	2.982644953811
594	1122671	3.004601609051
595	1122770	2.751243598383
596	1122804	2.592951685587
597	1122812	2.709680357519
598	1122853	0.575429812366
599	1122861	2.710343805714
600	1122911	3.006943919224
601	1122960	2.818040375921
602	1123000	3.068052789610
603	1123034	2.387940752541
604	1123042	2.757694172316
605	1123059	2.586791454941
606	1123067	2.577312585421
607	1123075	2.951780554677
608	1123083	2.862843147962
609	1123117	2.969305020261
610	1123182	3.047978589991
611	1123190	2.559780546407
612	1123216	3.067014377598
613	1123224	2.579202451492
614	1123240	2.870844245764
615	1123281	2.986958786528
616	1123299	2.781634709853
617	1123307	2.850469881039
618	1123315	1.583972944816
619	1123323	2.494661969710
620	1123331	3.013936055397
621	1123364	2.538345292142
622	1123372	2.857214936678
623	1123430	2.908536802083
624	1123497	2.169441375687
625	1123547	3.024438236000
626	1123596	3.068196600381
627	1123620	2.218415646090
628	1123778	3.026806562931
629	1123802	2.492023116484
630	1123828	2.953594496240
631	1123893	3.025262810874
632	1123901	2.870688194822
633	1123935	2.129528664559
634	1123943	2.686253462386
635	1123992	2.518481566301
636	1124032	3.024893823149
637	1124040	2.721330327085
638	1124073	2.565637129205
639	1124172	1.670539743876
640	1124206	2.127314589363
641	1124248	2.680900566417
642	1124255	3.047807619578
643	1124271	2.619511936986
644	1124305	2.128043857923
645	1124339	2.219411147692
646	1124388	2.356048215779
647	1124446	1.333828742140
648	1124461	2.106346398847
649	1124495	1.844471523234
650	1124511	2.768706899969
651	1124552	2.888044695916
652	1124578	2.285427516168
653	1124594	2.947258117294
654	1124602	2.976428519701
655	1124610	2.555879485104
656	1124651	3.047630368439
657	1124701	2.814798915014
658	1124792	3.068490381230
659	1124875	2.946937607608
660	1124925	2.744753019856
661	1124966	1.923740587686
662	1124982	3.068658388550
663	1125088	2.475747518947
664	1125153	2.986686924665
665	1125229	2.424909024657
666	1125245	3.047730650445
667	1125286	2.986685350481
668	1125302	2.792086283726
669	1125377	2.295850462326
670	1125393	3.006578455579
671	1125435	2.216000164003
672	1125468	2.869212593077
673	1125484	1.926117926801
674	1125567	2.821914474920
675	1125633	3.026811016627
676	1125641	2.966305412723
677	1125732	2.495538610872
678	1125807	2.726029332134
679	1125815	2.986754670362
680	1125849	1.904118239826
681	1125922	3.047738664534
682	1125930	2.986816208914
683	1126086	0.813337652358
684	1126144	3.006416815367
685	1126193	2.375888401588
686	1126243	2.851886782317
687	1126367	2.824745452020
688	1126375	2.354131076800
689	1126466	2.534079658311
690	1126482	2.789490082271
691	1126490	2.244684294864
692	1126607	2.565968387168
693	1126656	1.900826163937
694	1126698	2.529331610425
695	1126805	3.047624044590
696	1126813	3.026590641507
697	1126821	2.237559139716
698	1126854	2.298999150344
699	1126946	2.966886199451
700	1126987	2.907207849325
701	1127001	2.068204490948
702	1127084	2.496021641679
703	1127167	2.076172477306
704	1127183	2.409162001551
705	1127191	2.401888789415
706	1127357	1.938239000675
707	1127464	3.047851308519
708	1127498	2.869209171882
709	1127530	2.986500747697
710	1127571	2.986121387586
711	1127621	2.886703595646
712	1127639	2.093587140768
713	1127647	0.931173000851
714	1127670	1.502345599006
715	1127738	2.331182780978
716	1127746	2.349174362523
717	1127761	2.075570155917
718	1127860	2.946568821097
719	1127902	2.338278549279
720	1127910	3.047736959221
721	1127985	2.713875575978
722	1128017	2.695281981446
723	1128066	2.067944020310
724	1128082	2.753701356166
725	1128140	3.024298790082
726	1128181	2.369113431221
727	1128199	1.975248633987
728	1128223	2.529486224328
729	1128256	1.572958044671
730	1128272	2.833321681237
731	1128371	2.612833985026
732	1128405	2.965700947549
733	1128413	2.888390635588
734	1128421	1.899252135297
735	1128462	1.681905003397
736	1128488	3.026344833824
737	1128504	1.633102414985
738	1128512	2.795954050645
739	1128520	3.068337266230
740	1128579	1.158470606224
741	1128637	1.757604354230
742	1128660	2.878816243930
743	1128678	3.006062122394
744	1128694	1.963011626588
745	1128702	1.536446740771
746	1128777	2.708144098391
747	1128801	2.879036541231
748	1128827	2.206346927663
749	1128850	2.603711017708
750	1128868	2.844611629903
751	1128892	2.643740972687
752	1128967	2.895988734733
753	1129007	3.047742170747
754	1129023	3.007024707148
755	1129049	1.756245544493
756	1129064	1.738725355762
757	1129106	3.026877584481
758	1129148	3.045482516441
759	1129239	3.047088599320
760	1129254	2.181269962077
761	1129296	2.583479987774
762	1129304	1.573801020841
763	1129346	3.006410952752
764	1129536	2.529498152982
765	1129551	2.423820841356
766	1129577	2.985898828036
767	1129585	2.759299390255
768	1129593	1.024378036416
769	1129619	2.177437503080
770	1129643	2.253349293095
771	1129668	2.073698713754
772	1129684	1.443113174744
773	1129718	1.463849618873
774	1129726	2.308852191182
775	1129734	2.000446584942
776	1129841	2.532291044263
777	1129866	2.597334965344
778	1129874	2.778104399120
779	1129882	2.663104834123
780	1129908	2.030007584154
781	1129916	2.200682686719
782	1129965	2.533211391119
783	1129973	2.743329346427
784	1130211	2.494403196834
785	1130237	2.761044118742
786	1130286	3.008130242214
787	1130302	2.539327838109
788	1130393	2.975126105591
789	1130468	3.027865667225
790	1130476	1.038366128445
791	1130559	2.395831841988
792	1130583	2.726735438746
793	1130682	2.727926125050
794	1130690	3.027323406905
795	1130708	2.560418587398
796	1130732	3.008604639777
797	1130765	2.914599968666
798	1130807	2.140187080722
799	1130831	2.628511965575
800	1130864	1.686006402271
801	1130906	2.947662542384
802	1130930	2.821002002524
803	1130997	2.366700247010
804	1131011	2.185192894609
805	1131052	2.889712773272
806	1131060	2.103670713604
807	1131102	3.067770496338
808	1131128	2.967680916470
809	1131169	2.721677811798
810	1131185	2.124434848762
811	1131243	3.065367437691
812	1131300	3.007082465013
813	1131342	2.663949385283
814	1131367	2.684932510210
815	1131375	2.985794622356
816	1131409	3.046588762275
817	1131417	2.959476236074
818	1131425	1.362162573457
819	1131433	3.006144475468
820	1131466	3.047737521632
821	1131516	2.066507687640
822	1131615	1.879053651230
823	1131664	3.047616533162
824	1131672	3.038266771975
825	1131755	3.006628976820
826	1131763	2.757174509975
827	1131813	2.553654812660
828	1131920	3.045567230596
829	1131938	3.047900378070
830	1132100	2.568924300270
831	1132126	1.518079632893
832	1132142	3.026984081148
833	1132183	2.634687245599
834	1132324	2.593559249642
835	1132373	2.003923814675
836	1132381	3.006304225043
837	1132399	2.987419872420
838	1132407	2.986972859635
839	1132423	2.102627031799
840	1132449	3.025794683985
841	1132456	2.812031750555
842	1132498	2.830757327588
843	1132506	2.509696568881
844	1132555	2.604487443240
845	1132621	2.265612971664
846	1132639	2.551477946306
847	1132670	2.832926397239
848	1132803	2.238759922218
849	1132951	2.843884784630
850	1132969	2.884993532676
851	1133041	2.979864485358
852	1133090	3.047613817802
853	1133108	3.047693024951
854	1133132	2.445213171308
855	1133165	3.027193496409
856	1133199	2.969249383364
857	1133207	2.187621416210
858	1133249	3.006765450929
859	1133264	3.023764345333
860	1133272	2.478773720272
861	1133306	2.678405188476
862	1133348	3.026974136066
863	1133371	3.068375697869
864	1133389	1.955665374481
865	1133397	1.945816549483
866	1133413	1.884515898159
867	1133538	2.778861242348
868	1133603	2.018544262016
869	1133611	2.987778384622
870	1133637	3.067996740614
871	1133660	1.721672459927
872	1133694	1.238638514345
873	1133744	1.873121163518
874	1133769	2.745013538344
875	1133785	2.403979718736
876	1133793	2.850544561239
877	1133827	1.755623036247
878	1133850	1.447806367059
879	1133884	3.065848020293
880	1133934	2.262257688837
881	1133991	2.121891223591
882	1134098	2.799812029651
883	1134106	2.637275931455
884	1134163	2.100229810452
885	1134171	2.994606839802
886	1134189	0.818260102066
887	1134270	1.366687997993
888	1134338	2.534180233080
889	1134379	1.193674057874
890	1134387	2.727010176504
891	1134395	2.046468167301
892	1134411	2.965844677506
893	1134437	2.811759793018
894	1134478	1.510243260170
895	1134486	2.483096809335
896	1134494	2.889109712060
897	1134569	2.437252369149
898	1134601	2.798802466695
899	1134650	1.752674941243
900	1134676	3.066509649907
901	1134684	2.225492503582
902	1134692	1.595236357785
903	1134718	2.639834495761
904	1134734	2.746437858422
905	1134742	2.685789173527
906	1134890	2.832140332566
907	1135087	2.642897748618
908	1135095	2.895566691899
909	1135145	2.358219777103
910	1135251	2.319511952983
911	1135319	2.761233520135
912	1135335	3.042173409756
913	1135350	2.485193672612
914	1135368	2.504243771396
915	1135400	2.975594589480
916	1135509	2.218474334390
917	1135525	3.047668949471
918	1135574	2.486018243165
919	1135616	1.959261375336
920	1135632	2.943970000718
921	1135731	3.067806709090
922	1135962	1.531612886051
923	1135970	3.047986340692
924	1136002	3.041398351669
925	1136077	2.919887258164
926	1136119	2.965893368937
927	1136143	1.988896256448
928	1136168	2.490233710918
929	1136226	3.068574316934
930	1136234	2.897720684848
931	1136242	2.623071263072
932	1136267	2.745698368771
933	1136291	2.908257579190
934	1136309	2.598856854442
935	1136440	2.071107761314
936	1136481	3.067822662524
937	1136507	2.558353587817
938	1136515	2.572450185388
939	1136549	2.675892382723
940	1136572	2.365212443029
941	1136580	2.295626093880
942	1136606	2.569751396515
943	1136713	1.447010650828
944	1136721	2.359389983473
945	1136879	2.240910199382
946	1136952	2.678991492108
947	1136978	2.130537018964
948	1137018	2.415249742940
949	1137117	3.047665279065
950	1137125	2.907300315845
951	1137141	2.347140239837
952	1137208	2.313226804671
953	1137232	2.841021939035
954	1137257	2.370023018773
955	1137273	2.715466539616
956	1137299	3.006757707208
957	1137364	2.756930905367
958	1137372	3.033310042287
959	1137554	2.447039581133
960	1137596	2.657697908600
961	1137612	1.402621301244
962	1137711	3.050441882601
963	1137794	2.251804343572
964	1137828	1.585717492033
965	1137836	2.615304959857
966	1137885	2.699705915404
967	1137935	3.068578820708
968	1137943	2.779923489407
969	1137992	2.511874811963
970	1138024	2.615587498500
971	1138040	2.581946592629
972	1138107	2.851140240200
973	1138131	2.809925348550
974	1138149	1.475571078218
975	1138156	2.628427279946
976	1138222	3.046001914977
977	1138248	2.614936417758
978	1138289	2.877267240541
979	1138313	2.760949613843
980	1138321	2.887693662204
981	1138362	2.662916673278
982	1138404	0.902193343771
983	1138412	2.883328786473
984	1138420	2.637922636456
985	1138578	2.809584635121
986	1138586	3.001561152953
987	1138628	3.005323578069
988	1138644	1.508227605129
989	1138651	1.819747866693
990	1138727	3.047989458537
991	1138768	0.955865223258
992	1138776	2.986618150039
993	1138800	3.045271471313
994	1138834	2.135908231825
995	1138875	2.985872042351
996	1138883	1.482313917458
997	1138933	2.426004490908
998	1139022	3.048474100706
999	1139105	2.523587111567
1000	1139113	2.925988147880
1001	1139139	1.576432702576
1002	1139147	3.027079354121
1003	1139170	2.950207682427
1004	1139212	1.773298464728
1005	1139295	2.543606662406
1006	1139311	2.906537747794
1007	1139352	2.986387307825
1008	1139360	3.026959035005
1009	1139444	1.969644418748
1010	1139485	2.901785367759
1011	1139493	3.047971372657
1012	1139543	3.067392418195
1013	1139592	3.047964590929
1014	1139667	2.630803729398
1015	1139725	2.550575973991
1016	1139733	2.486152716483
1017	1139741	1.919487499957
1018	1139782	2.708206256020
1019	1139824	1.735508618450
1020	1139865	2.927209703482
1021	1140129	2.507405112861
1022	1140137	0.827135141185
1023	1140152	2.942033001589
1024	1140178	2.659379379384
1025	1140186	3.026797810432
1026	1140236	2.140790266618
1027	1140293	2.475948638058
1028	1140343	2.222336874690
1029	1140350	2.307575872119
1030	1140392	2.945510013602
1031	1140400	3.031382309430
1032	1140509	3.067306112046
1033	1140517	2.875301917966
1034	1140525	2.547637941014
1035	1140533	2.945755977743
1036	1140558	1.172620714527
1037	1140582	3.008314594475
1038	1140632	3.047839889964
1039	1140665	2.986563894511
1040	1140681	1.878844467781
1041	1140699	2.615065847369
1042	1140715	2.985966083461
1043	1140756	3.024772685172
1044	1140764	2.492493282921
1045	1140806	2.334801968652
1046	1140848	2.084345169015
1047	1140889	1.648131829188
1048	1140913	2.513427411275
1049	1140954	2.334698432205
1050	1140962	2.340484091990
1051	1140996	2.782328809917
1052	1141002	2.966599087424
1053	1141036	3.064903030226
1054	1141069	2.117211713301
1055	1141119	3.067995327878
1056	1141150	2.682564583235
1057	1141168	2.966023874677
1058	1141218	1.709304876226
1059	1141226	2.889370618686
1060	1141317	2.779965620526
1061	1141382	2.744992881676
1062	1141390	2.699540215097
1063	1141408	1.800038458778
1064	1141416	2.904946176027
1065	1141432	3.006876359013
1066	1141440	1.781034239829
1067	1141515	2.922704909872
1068	1141564	1.392881561309
1069	1141606	2.124573621808
1070	1141614	2.618037919497
