0	112000006000	0.348095915908	132.584753048122	0.341787232061	11.675346270099	4.069018837020	4.215635968914	0.351261107086	0.603659049978	0.317189281675	13.542958930865	8.789426509065	0.559000162071	0.300000000000	0.300000000000	0.300000000000	18.386727929479	6.052065363836	25.508481055696	2.326954273640	5.941146460237	0.364823758877	0.350300159148	0.353771445693	11.705448757858	0.316545002960	0.300000000000	0.300000000000	0.300000000000	0.353771445693	32.321925679318	2.030446919277	1.635080658278	0.303474438121	0.348816511808	8.563075169660	0.353147694437
1	402001008000	0.347382558939	438.452519031113	19.707896877480	0.341929566168	3.137785085403	1.489180116209	0.344432990370	0.338098130188	0.305146725411	0.351802645308	0.348629081287	0.300000000000	0.300000000000	7.282816691947	0.808272520140	0.351802645551	28.143022084627	0.347018459996	0.361268996020	0.341638453828	0.324258551885	0.336374404612	0.323311796597	2.353120962160	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.323311796597	70.413780119510	46.582724809226	0.305442651781	18.840172559917	0.326704777812	0.344636431101	32.117866291892
2	1615001016000	0.302902737597	0.303128560127	0.300095419068	0.304731730584	0.300000000000	0.302788487464	0.302286198768	0.302508356854	0.300000000000	0.300980138430	0.303419666841	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300980138430	0.302270217280	0.303240459908	0.300000000000	0.311253241486	0.306993308445	0.308560928748	0.300000000000	0.302922882814	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.302111869360	0.301074373922	0.311371922604	0.300668380375	0.302925373257	0.306155464760	0.303208376975
3	103000006000	36.238062690043	42.818843160462	58.184274912269	7.532669032263	0.360821998955	0.348703642985	0.359962397714	0.321971340096	0.325920046198	0.342245288523	1.822890995309	0.300000000000	0.300000000000	7.601650110248	0.300000000000	0.342245288523	164.520103471114	0.331285912776	0.346198396076	0.311190537630	0.369372851680	0.352937050047	3.596399881747	0.348895045916	0.300000000000	0.300000000000	0.300000000000	0.356247664153	7.183402634740	214.191104744660	25.937370346928	0.300000000000	0.314927113289	0.376001608902	28.510184871020	0.333767533744
4	104000006000	2.932490512751	0.349954321245	48.177706834951	216.048127020286	8.599257348405	54.422572720076	0.317847517936	0.318556170038	0.300000000000	0.344281979618	26.429413676799	0.355465397075	0.346846355428	0.321726893453	0.846405760733	0.344281979618	216.390958531047	0.391920520651	0.348250043750	0.374180171109	0.331358269074	0.348268978825	0.342093210195	1.309704532640	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.342093210195	87.595731654186	61.060158950208	10.255997607868	0.324269748870	0.332437015155	0.341297395505	0.364004949202
5	106000006000	0.346606274325	0.347333115965	0.343572250738	10.432246509083	0.346921718576	0.345035991328	12.067603044133	0.352845878010	0.300000000000	0.346425291496	0.345788623359	0.327495498116	0.300000000000	0.300000000000	0.300000000000	0.346425291496	118.335651373048	0.329545579868	0.337792122170	7.902772936649	0.300000000000	0.327091085662	4.995223130190	0.345555093004	4.021654934495	0.300000000000	0.300000000000	0.300000000000	0.356758618865	76.566953238915	104.351764368035	9.490083900192	5.825639557944	13.314909710886	0.347238207005	0.317908121968
6	109000006000	0.331132997802	0.330935169743	0.340824652133	0.329588892307	0.311913254571	0.330761748993	0.313826176474	0.330070746153	0.300000000000	0.325467396281	0.331425384942	0.300000000000	0.300000000000	0.300000000000	1.287957630591	0.325467396281	0.334796662739	0.318992915063	0.305432590307	0.314947119666	0.320073792120	0.326302710410	0.348106069707	0.329406471394	1.269713324733	0.300000000000	0.300000000000	4.289264152218	0.348106069707	0.349977842892	0.320486778488	0.337446152220	2.036013045351	6.176775993440	0.311561363598	0.316305828259
7	114000006000	0.316132829516	0.315113472361	0.307701907677	0.308687773410	0.315953533999	0.314036790905	0.303709560536	0.316572958641	0.300000000000	0.305875073275	0.316104395965	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.305875073275	0.317983395353	0.317523334495	0.340116397886	0.320112428971	0.300772694081	0.305071339426	0.314956297199	0.313509066680	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.314956297199	0.314976508417	0.322933432856	0.323545728291	0.300000000000	0.300000000000	0.309592962608	0.304653248957
8	116000006000	0.309399987531	0.309605780644	0.313957882697	0.305808608112	0.310266292484	0.310415841347	0.301523754279	0.316952233187	0.300000000000	0.312064041092	0.309421099087	0.300000000000	0.300000000000	0.363513291698	0.300000000000	0.312064041092	0.309677317563	0.318839975815	0.308833783041	0.314390464839	0.300000000000	0.306525106696	0.309506796739	0.310022182113	0.300000000000	0.300000000000	0.300000000000	1.268858277010	0.309506796739	0.309726761277	0.315253246623	0.327907883524	0.301259596356	0.300000000000	0.306504892452	0.309583678844
9	129000005000	0.303964332314	0.303912406134	0.304467997776	0.303652312475	0.303187339092	0.303951128470	0.304102933485	0.309198332270	0.305516460429	0.304522906744	0.303826871148	0.320831561226	0.300000000000	0.333036791714	0.300000000000	0.304522906744	0.304037247652	0.303686768939	0.303662760909	0.302925021883	0.306662231081	0.303246763093	0.302706357666	0.304045768410	0.324222681047	0.300000000000	0.300000000000	0.300000000000	0.302706357666	0.304589962056	0.303067202264	0.302393162846	0.316460786521	0.312819958538	0.302129034326	0.305233886276
