0	1100032	0.000000445930	0.006140622729	0.036169433598	0.022934652310	0.088636962876	0.021116235055	0.196171006871	0.097851587199	0.163050356190	0.108867131978	0.140134526499	0.122576025382	0.097874643730	0.108943776161	0.098016204600	0.564679425662	0.037557237776	0.326856621799	0.163470207969	0.065154843857	0.022388401130	0.014894500845	0.031704485532	0.030803998053	0.022644039489	0.097677078877	0.072851077247	0.048181361292	0.050087402795	0.064810999901	0.122490658128	0.041634391328	0.089019562868	0.122353861107	0.043506072129	0.162712053433	0.490442691261	0.490457549967	0.980938778887	0.490462660102	0.490455421578	0.490458379903	0.490434814426	0.980921162469	0.980942025767	0.490446237844	0.490419071075	0.980932861333	0.196085658374	0.980902891637
1	1100131	0.000000502189	0.007030187596	0.038744815228	0.574894594864	0.094937349209	0.027881928292	0.210204623810	0.104833776737	0.174682074343	0.116646292986	0.150160373130	0.131342464274	22.596849028701	0.116734286238	0.105022747490	5.846714057220	0.046639229872	0.350231898955	0.175164054280	0.069993580080	0.026067580659	0.016284511792	0.039742212958	8.463622547344	0.026607815055	0.104633501343	0.079499495908	0.208217669845	0.056589368747	0.069403440057	0.131244454603	0.053369923593	0.096216845589	2.585712841118	0.181115015156	0.206083660667	0.525528982340	0.525546043115	1.051119274523	0.525551910591	0.525543599293	0.525546996050	4.017371326858	8.040538313471	1.051123002614	0.525533054522	3.429375643906	1.051112479948	0.210106630315	1.051078068638
2	1100172	0.000000440817	0.006126138263	0.036138228644	0.022380930724	0.088560614574	0.020913584550	0.196001020397	0.097766998690	0.162909436898	0.108772897203	0.140013086144	0.122469837277	0.097790015372	0.108849408711	0.097931331366	0.095676270232	0.037524838371	0.326573475650	0.163328562329	0.065098588906	0.022369802295	0.014882153219	0.031256967706	0.030778010790	0.022625013675	0.097592791679	0.291686012189	0.048140343766	0.050045291699	0.064755336883	0.122384617815	0.039776088640	0.088942554317	0.122248057411	0.040327009243	0.162571718052	0.490017698789	0.490032531754	0.980088701439	0.490037633035	0.490030407052	0.490033360252	0.490009835599	0.980071115539	0.980091942693	0.490021239227	0.489994119519	0.980082794135	0.195915819716	0.980052876360
3	1100180	0.000000453906	0.006198743783	0.036884412546	2.218294223550	0.090386224258	0.021477926833	0.200066149375	0.099789788536	0.166279266747	0.111026419817	0.142917267628	0.125009252181	0.099813767613	0.111106135610	0.099960997566	0.076141688096	0.038299583053	0.333344714217	0.166715934219	0.066443797582	0.022814218005	0.015322632462	0.031876714125	0.031399155205	0.023865266132	0.103036541648	0.074246809251	0.049120912378	0.052853842286	0.066086251904	0.277185553057	0.041803066583	0.090784108474	1.187808431127	0.041152817479	0.165927446856	0.500181156101	0.500196610758	1.000417850207	0.500201925853	0.500194397002	0.500197473981	0.500172963351	1.000399527210	1.000421227318	0.500184844928	0.500156588597	1.000411695303	0.199977378661	1.000380523565
4	1100289	0.000000490003	0.006747895568	0.039230565443	0.024207812252	0.097041193853	0.022597250286	0.208726417463	0.104098432327	0.173457071840	0.115826944932	0.149104312245	0.130419081730	0.104124527076	0.115913705899	0.106228665975	10.984703703128	0.859485018692	0.347769751081	0.180745634741	7.347236724141	0.737094135202	0.016509333501	0.035147361209	0.033612456621	1.721519990161	0.103900954049	0.077718365314	0.055963145346	0.053734557679	0.071914041885	0.131124467047	4.061764617213	0.094706892560	0.140738130697	0.042910686775	0.173074257193	0.535567712907	0.521850043943	1.043726895105	0.521855829181	0.521847634373	0.521850983521	0.521824304888	1.043706951344	1.043730570942	17.124150819319	0.521806481825	1.043720195764	0.208629797030	1.043686266762
5	1100313	0.000000456880	0.006220338918	0.036776505925	0.029753126067	0.090122227957	0.021261589302	0.199478240334	0.099497260014	0.165791936074	0.110700515973	0.142497257037	0.124641997334	0.099521098694	0.110779764295	0.099667465880	5.634144424627	0.038187546396	0.332365445938	0.166226044389	0.066249262583	0.023557707128	0.017080819066	0.059872890598	0.031897873399	0.023179033050	0.099316837965	0.075461663954	0.048979144249	0.053337177648	0.066877471940	0.124553729201	0.043093391614	0.090517786234	0.124412287977	0.041033413320	0.165442173217	0.498711290876	0.498726654833	0.997477793813	0.498731938734	0.498724454070	0.498727512990	0.498703146206	0.997459578353	0.997481151104	5.473845545337	0.498686867548	0.997471675032	0.199389990457	0.997440686238
6	1100339	0.000000494104	0.006839055397	0.040644323523	0.023899167516	36.213860750125	0.022336541710	0.210266739051	0.104864675834	0.174733548734	0.116680722262	0.150204749561	0.131381265362	0.104891156200	0.116768767485	3.430048107807	5.054147274452	1.240000101736	0.350335359855	0.175215813159	3.085293269669	0.305442741940	0.016493443860	0.034227549994	0.035233588836	0.923337199391	0.104664282475	1.264493193360	0.059001888826	0.057358266758	0.071128288535	0.131283197796	0.048335197073	0.095404541147	0.135012783462	0.043453019738	0.174345085371	0.525684280741	0.525701351600	1.051429907564	0.525707222545	0.525698906333	0.525702305098	0.525675231239	1.051409668339	1.051433637859	0.525688355329	0.525657144151	1.051423108973	0.210168687647	1.051388677322
7	1100354	0.000000455158	0.006174848539	0.036326980875	0.291244631139	0.089022426237	0.021328524484	0.197029252621	0.098278661297	0.163761834760	0.109342911835	0.140747667733	0.123112158448	0.098301919552	0.109420227633	0.098444720001	1.063369102645	0.037720815511	0.328286197944	0.164185363382	0.065438864462	0.022482284557	0.015300247887	0.033788242800	0.031774233814	0.023033316909	0.098102627735	0.073158773261	0.050283660613	0.052496766062	0.065092024207	0.123026043051	0.040574241118	0.089408368402	0.177162414699	0.040535929019	0.163420576249	0.492588438701	0.492603427711	0.985230742033	0.492608582659	0.492601280656	0.492604264924	0.492580492791	0.985212971122	0.985234017387	0.492592016385	0.492564611384	0.985224772582	0.196943155857	0.985194540062
8	1100404	0.000000486935	0.006831274800	0.039708795284	0.025057741502	0.094860794898	0.024668787832	0.210034033230	0.104748916571	0.174540706892	0.116551737810	0.150038499654	0.131235902629	0.104775338500	0.116639588408	0.104937581239	25.749638452167	0.041532298842	0.349947758367	2.256396813979	1.501363611084	0.024272072608	0.015968481568	0.033391679638	0.035230387502	1.123235538479	0.104548964972	0.077809889679	10.077254293510	0.056889915044	0.069347649960	0.131138051870	0.043264274237	0.095299144275	0.130981270693	0.043175940546	0.221807719954	0.525102477621	0.525119510715	1.050266165607	0.525125368671	0.525117070858	0.525120462103	0.525093448139	1.050245971159	1.050269887649	0.525106543196	0.525075401064	1.050259382057	0.209936198686	1.050225026582
9	1100487	0.000000446117	0.006166252926	0.038361232007	0.022560386935	0.972135370941	0.021081750386	0.197680372794	0.098602661105	0.164301597145	0.109703865921	0.141212836244	0.123518902530	0.098626072985	0.109781693201	0.098769817452	2.326137766195	0.037844911803	0.329370763507	0.164727925921	0.065654334706	0.022553487891	0.015293495617	0.031825420663	0.031034695310	0.023929164703	0.098425466000	0.076191761100	0.048545514664	0.050461225843	0.065305212706	0.123432217368	0.040107993956	0.089703337379	0.123293310399	0.040668211806	0.163958087696	0.494216340474	0.494231428720	0.988486902200	0.494236617798	0.494229267450	0.494232271477	0.494208341959	0.988469013631	0.988490199240	0.494219941844	0.494192355413	0.988480893226	0.197593706169	0.988450460545
