0	112000006000	3231.980932132034	7021.472754394036	82.785499484582	56.666822120746	8.892648222489	995.292359808211	30.100657027962	22.961927899327	5.822366947538	252.239694243494	857.939464907280	3.792628179927	2.838501004076	1.490310928039	1.436182763459	252.239694243494	652.233570866300	29.953200582478	22.336929539064	17.255129679368	11.796185844968	133.922071270604	26.509013817317	1084.370023462038	3.487044754462	1.430700211651	2.799983933672	1.140015847133	26.509013817317	496.835763833300	202.977155698590	12.952644640774	12.613437792729	11.615181884332	209.795098935768	146.438485423469
1	402001008000	3226.948844695369	7010.472424985333	82.651273962320	56.570946747701	8.878266916533	993.722058162556	30.046555924601	22.927001870575	5.812094586140	251.824006018935	856.592415916001	3.785779938995	2.833707235424	1.487571631666	1.433443467086	251.824006018935	651.224140152957	29.907317368236	22.298579389847	17.228421539735	11.775641122172	133.698818616229	26.467239547633	1082.648375691791	3.480881337624	1.427960915278	2.794505340926	1.137961374854	26.467239547633	496.057803663451	202.659397319356	12.930045445700	12.595632366306	11.594637161536	209.461589602391	146.190579101739
2	1615001016000	3237.265633965846	7033.025308225899	82.926463224297	56.767510506257	8.907751480316	996.941491722328	30.157474045501	22.998607239763	5.833154988842	252.676250314958	859.354136723707	3.799820207463	2.843535423352	1.493187739054	1.439059574474	252.676250314958	653.293675725178	30.001387166973	22.377204893269	17.283178586761	11.817761927577	134.156531368294	26.552885185289	1086.178099184711	3.493517579245	1.433577022665	2.805737555701	1.142173455394	26.552885185289	497.652778161446	203.310865776283	12.976378331645	12.632137064323	11.636757966941	210.145350676795	146.698836820290
3	103000006000	3227.769238092012	7012.265835318794	82.673157074152	56.586577541867	8.880611535657	993.978068241285	30.055376158452	22.932695945593	5.813769314086	251.891776676497	856.812028574029	3.786896424292	2.834488775132	1.488018225785	1.433890061205	251.891776676497	651.388710085816	29.914797819729	22.304831707513	17.232775832395	11.778990578065	133.735216036929	26.474050107948	1082.929060095596	3.481886174392	1.428407509397	2.795398529164	1.138296320443	26.474050107948	496.184636393253	202.711202237162	12.933729847182	12.598535228080	11.597986617429	209.515962436381	146.230995869510
4	104000006000	3226.078955346507	7008.570814668136	82.628070599176	56.554372916884	8.875780841910	993.450602490681	30.037203548641	22.920964260778	5.810318818553	251.752146623894	856.359553593027	3.784596093936	2.832878543883	1.487098093643	1.432969929063	251.752146623894	651.049641391359	29.899385606345	22.291949857520	17.223804544007	11.772089586997	133.660225267327	26.460018092777	1082.350757044127	3.479815877071	1.427487377255	2.793558264880	1.137606221336	26.460018092777	495.923318864825	202.604466908649	12.926138757007	12.592554369154	11.591085626361	209.403936348050	146.147723910627
5	106000006000	3230.774163002284	7018.834712405581	82.753310215471	56.643829785666	8.889199372227	994.915778205800	30.087682781739	22.953552120119	5.819903483065	252.140006047827	857.616422599411	3.790985870278	2.837351387322	1.489654004180	1.435525839600	252.140006047827	651.991494424104	29.942197107833	22.327732605033	17.248724671739	11.791258916022	133.868531976062	26.498995728460	1083.957146816394	3.485566675779	1.430043287791	2.798670085953	1.139523154239	26.498995728460	496.649197457226	202.900952530898	12.947225018934	12.609167787642	11.610254955386	209.715118455884	146.379033814192
6	109000006000	3236.932343303730	7032.296722501133	82.917573054214	56.761160384768	8.906798962093	996.837485803951	30.153890762661	22.996293981221	5.832474618683	252.648718002505	859.264917516796	3.799366627357	2.843217917277	1.493006307011	1.438878142431	252.648718002505	653.226818017508	29.998348180261	22.374664844673	17.281409624346	11.816401187258	134.141744656828	26.550118346641	1086.064069145985	3.493109357150	1.433395590623	2.805374691616	1.142037381362	26.550118346641	497.601251461369	203.289819659350	12.974881517294	12.630957756047	11.635397226622	210.123261325618	146.682417220441
7	114000006000	3237.259417252292	7033.011718259946	82.926297400147	56.767392060435	8.907733713443	996.939551748978	30.157407208216	22.998564091642	5.833142298219	252.675736767717	859.352472559913	3.799811747047	2.843529501061	1.493184354887	1.439056190307	252.675736767717	653.292428659884	30.001330482187	22.377157514940	17.283145591139	11.817736546330	134.156255558738	26.552833576753	1086.175972236171	3.493509964871	1.433573638499	2.805730787368	1.142170917270	26.552833576753	497.651817058207	203.310473212988	12.976350412273	12.632115067242	11.636732585694	210.144938654544	146.698530553237
8	116000006000	3237.235924963164	7032.960363246300	82.925670768592	56.766944466467	8.907666574347	996.932220799199	30.157154637334	22.998401039554	5.833094341722	252.673796128155	859.346183864660	3.799779776049	2.843507121362	1.493171566488	1.439043401908	252.673796128155	653.287716134820	30.001116276502	22.376978477353	17.283020904248	11.817640633337	134.155213304212	26.552638553666	1086.167934727343	3.493481190973	1.433560850100	2.805705210570	1.142161325970	26.552638553666	497.648185152865	203.308989758694	12.976244907980	12.632031942648	11.636636672700	210.143381666955	146.697373203119
9	129000005000	3237.262602308297	7033.018680910273	82.926382358092	56.767452744681	8.907742816080	996.940545670238	30.157441451469	22.998586198046	5.833148800102	252.675999877270	859.353325173571	3.799816081636	2.843532535273	1.493186088723	1.439057924143	252.675999877270	653.293067578304	30.001359523933	22.377181788639	17.283162496036	11.817749550097	134.156396866339	26.552860017746	1086.177061951848	3.493513866001	1.433575372335	2.805734255039	1.142172217646	26.552860017746	497.652309467518	203.310674337918	12.976364716416	12.632126337174	11.636745589461	210.145149749029	146.698687465359
