0	112000006000	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139	285.963809723139
1	402001008000	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689	285.429852377689
2	1615001016000	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159	286.524572110159
3	103000006000	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339	285.516904736339
4	104000006000	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491	285.337547978491
5	106000006000	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842	285.835758839842
6	109000006000	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270	286.489206469270
7	114000006000	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537	286.523912451537
8	116000006000	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844	286.521419672844
9	129000005000	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442	286.524250419442
