0	112000006000	0.000199681865	0.029273385860	0.007433857340	0.308574218651	0.753669976830	0.015443551552	0.019020373092	0.029495726931	0.092038112296	0.088096284468	0.025113535595	0.272904638679	0.181515753213	0.326873331085	0.330644142474	0.128622021622	0.046445753924	1.534239021395	0.060289475030	0.352444730982	0.048522508952	0.004623954482	0.024892912174	0.020030744844	0.151592854448	0.328177104712	0.166679413011	0.434289016807	0.024892912174	0.076946030601	0.003193510515	0.134024111257	0.047692679993	0.050951623393	0.003116026733	0.004198640584
1	402001008000	0.000199890550	0.104910121493	0.356910852351	0.010437496937	0.685823167452	0.002267921642	0.019117593427	0.027931839781	0.088203381820	0.002473854869	0.000749217591	0.130406602176	0.181555313392	6.532630304019	0.853796756090	0.002473854870	0.109596525328	0.021380267361	0.026833196842	0.037094833657	0.046601028271	0.004452210166	0.022394072402	0.003594858609	0.144650884827	0.328250999064	0.166717536282	0.434386070689	0.022394072402	0.310915773298	0.397672750831	0.039974067098	2.979737347764	0.047191164502	0.003002971424	0.416734581779
2	1615001016000	0.000173612897	0.000079625963	0.006514936502	0.009328027373	0.060643552546	0.000558145948	0.016673519976	0.024832716448	0.086767828843	0.002117694761	0.000651223438	0.130356694306	0.181487597582	0.326821156910	0.330590757691	0.002117694761	0.000862735616	0.018897982418	0.023098351457	0.033167992312	0.044259702948	0.004056559108	0.020729280579	0.000510048409	0.144595619230	0.328124513534	0.166652280552	0.434219942615	0.020729280579	0.001122387701	0.002737986799	0.040250089187	0.047293017127	0.043790554391	0.002658203090	0.003603392057
3	103000006000	0.028037846713	0.004374814408	1.191521017948	0.214671766152	0.073907250857	0.000643863851	0.019763633352	0.026500185725	0.094080127546	0.002404241137	0.010640785734	0.130400431671	0.181546941221	8.247304203149	0.330703277618	0.002404241137	0.450244314599	0.021129276029	0.026359631046	0.033500818152	0.052331979199	0.004715919348	0.024603936723	0.000588758150	0.144644051907	0.328235360619	0.166709468137	0.504984242380	0.455053879592	0.787451418969	0.152727719514	0.039273423705	0.049511663237	0.053404623294	0.240718407786	0.004002196777
4	104000006000	0.003965515854	0.000091903844	1.086207221271	5.340906756279	1.663371599968	0.101844779428	0.017583504721	0.026082054331	0.086803124005	0.002424968237	0.055604304625	0.151301563974	0.188181938473	0.350644976305	0.848678724112	0.002424968237	0.647730787870	0.025372735904	0.026280086943	0.042306296832	0.046995375262	0.004577393907	0.024004645163	0.000637289714	0.144654430319	0.328259113606	0.166721722720	0.434396728423	0.024004645163	0.304407292183	0.475608470691	1.308288763154	0.051177354375	0.047405343083	0.002957302775	0.004329493646
5	106000006000	0.000198574863	0.000091170472	0.007416369708	0.090843588633	0.067242094815	0.000633995745	0.618343518582	0.029420749413	0.086785366063	0.002408192749	0.000742809314	0.141544785073	0.181523402434	0.326887505659	0.330658645977	0.002408192749	0.280314683702	0.020760417948	0.025383781922	0.793649581936	0.043270431493	0.004332379375	0.025720443453	0.000580136412	1.636000524237	0.328191392588	0.166686784332	0.434307782730	0.025720439855	0.304915921797	0.889096932674	0.499161593750	0.931757531135	1.920923412196	0.002980510410	0.003772447614
6	109000006000	0.000186062740	0.000085134161	0.007181110681	0.009880601168	0.063934910872	0.000597425013	0.017144871252	0.026955586319	0.086768460453	0.002254799078	0.000696630274	0.130357644707	0.181488887114	0.326823546484	1.416682855721	0.002254799078	0.000932484832	0.019890877368	0.023473549333	0.033567442792	0.045343878920	0.004228363567	0.023846964790	0.000543825659	0.606662424451	0.328126922205	0.166653523213	6.205135298394	0.023846964790	0.001246449437	0.002892044191	0.043733206271	0.052592251325	0.663588802785	0.002689643371	0.003728679229
7	114000006000	0.000179399538	0.000081986096	0.006671201761	0.009434396341	0.063986836438	0.000573828726	0.016767102956	0.025954099993	0.086767841083	0.002148855125	0.000671622364	0.130356712724	0.181487622572	0.326821203218	0.330590805073	0.002148855125	0.000896680178	0.019587709286	0.025911079886	0.034041540677	0.043337520070	0.004003295069	0.021489547444	0.000523738092	0.144595639625	0.328124560212	0.166652304633	0.434220003922	0.021489547444	0.001160473471	0.002886719970	0.041651715677	0.047189385893	0.043408187698	0.002678518316	0.003612279305
8	116000006000	0.000176558587	0.000080913165	0.006767245761	0.009374778791	0.062521562416	0.000569272149	0.016634347963	0.025642345980	0.086767847624	0.002182153854	0.000661003087	0.130356722565	0.181487635925	0.386418006035	0.330590830391	0.002182153854	0.000879466203	0.019798983867	0.023706638518	0.033466740785	0.043261721554	0.004018102141	0.021158205031	0.000519510558	0.144595650524	0.328124585154	0.166652317501	0.610681701661	0.021158205031	0.001144979541	0.002839275178	0.042327137792	0.047327134932	0.043408190972	0.002658272635	0.003665387524
9	129000005000	0.000173884086	0.000079667839	0.006598505199	0.009311046050	0.061306088001	0.000559177487	0.016765329069	0.025241384031	0.088152498046	0.002139117438	0.000650828268	0.137833504092	0.181487609020	0.353808554524	0.330590779377	0.002139117438	0.000865911091	0.018956467358	0.023301770415	0.032538880325	0.043946483516	0.003981213423	0.020894443265	0.000511001337	0.154496872840	0.328124534898	0.166652291574	0.434219970675	0.020894443265	0.001128479439	0.002752193113	0.039541476501	0.048523220660	0.045051382149	0.002625627690	0.003619695922
