0	112000006000	0.348170275143	111.400364800918	0.342355433470	10.049603482286	3.727780225848	8.374011601890	0.344319120416	0.359102873715	0.318171449905	12.510929349402	11.695091808740	0.627956709306	0.300000000000	0.300000000000	0.300000000000	18.266162245182	16.267635860081	24.496929267221	0.782912409134	3.272306717526	0.336427876220	0.351636348542	0.360201631514	11.888901276460	0.314467550835	0.300000000000	0.300000000000	0.300000000000	0.360201631514	20.707730195979	0.351151301597	1.023956532028	0.303154242479	0.352077789554	0.358118652130	0.353103106251
1	402001008000	0.348458578668	399.150544370546	16.433408660293	0.339851814158	3.391457385787	1.229475635676	0.346001366392	0.339989663552	0.304846899293	0.351245434190	0.348826409669	0.300000000000	0.300000000000	5.994216960786	0.774491060432	0.351245434398	38.377896902562	0.341301337088	0.348375599184	0.344336092853	0.323033482146	0.338501094007	0.323973022056	2.133201044911	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.323973022056	83.655540242298	43.717716768239	0.305337682080	18.936447432040	0.326020030703	0.345050195893	35.039362398307
2	1615001016000	0.302762501438	0.303064798665	0.300082650266	0.303841770708	0.300000000000	0.302692331395	0.301883112615	0.302378312548	0.300000000000	0.300789955848	0.303314370130	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300789955848	0.302219925729	0.301787197396	0.300000000000	0.307998769600	0.306920604946	0.308536258620	0.300000000000	0.302777357496	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.302103892234	0.301109463294	0.307563034755	0.300658861233	0.302642631913	0.305549324661	0.303090849110
3	103000006000	48.879131663071	16.645579872211	54.864286274883	6.990182070931	0.365494913218	0.349064690973	0.357710770500	0.322578113097	0.325173361506	0.341377351532	4.954445593629	0.300000000000	0.300000000000	7.567928140739	0.300000000000	0.341377351532	157.671254791020	0.337310077732	0.342243359919	0.310988547004	0.362776928428	0.358567612605	0.355959267472	0.349387155632	0.300000000000	0.300000000000	0.300000000000	0.348773698452	6.583525533529	211.882790112595	16.790725411883	0.300000000000	0.314664232130	0.368963134433	27.660524947725	0.336523537709
4	104000006000	6.912708580460	0.349657347484	50.011530520172	173.899238608578	8.225325211845	55.210321736212	0.318228687650	0.317466342847	0.300000000000	0.344296047839	25.888056231658	0.348060251733	0.310942322198	0.321737219993	0.769829247862	0.344296047839	226.813343927084	0.405025028823	0.341186256929	0.392702644257	0.325759091444	0.348010373100	0.347264762246	0.378160785079	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.347264762246	81.902403810771	52.284248033447	9.992981445698	0.325228291532	0.327491650333	0.339794600091	0.364018285275
5	106000006000	0.346225561976	0.346936202063	0.341535603712	2.958455190324	0.332576818216	0.343759292142	11.193169093160	0.358175113212	0.300000000000	0.341983186680	0.345903427926	0.325682094073	0.300000000000	0.300000000000	0.300000000000	0.341983186680	98.176170729849	0.331464166033	0.329616822524	7.368407279280	0.300000000000	0.329448980128	0.372160438802	0.344315397391	3.393608969714	0.300000000000	0.300000000000	0.300000000000	0.372160386742	82.055583807654	97.759013460634	3.813476580064	5.922392141392	13.273085534580	0.342529593562	0.317246950915
6	109000006000	0.324471413858	0.324027283843	0.330764749412	0.321838432130	0.316279898536	0.323991758272	0.310414910267	0.328225365201	0.300000000000	0.320261477023	0.324460796973	0.300000000000	0.300000000000	0.300000000000	1.285582562609	0.320261477023	0.326651064149	0.317640780099	0.304870841868	0.311705879759	0.314436582301	0.321601154577	0.345117565211	0.322826074931	1.258664706773	0.300000000000	0.300000000000	4.287060183796	0.345117565211	0.335494196239	0.318049637762	0.334176158280	0.334345720539	4.586121410515	0.309161055591	0.313626820243
7	114000006000	0.312853746381	0.312047671788	0.307280297725	0.307306483426	0.316538980255	0.311197333825	0.303577440112	0.316032920004	0.300000000000	0.305215822608	0.312815347750	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.305215822608	0.314110806197	0.312801597113	0.336531500550	0.316110517428	0.300525650187	0.304485027281	0.311002754056	0.310903848976	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.311002754056	0.312355083544	0.317466315751	0.318273239546	0.300000000000	0.300000000000	0.307884432383	0.303838336560
8	116000006000	0.307899406803	0.307963961410	0.311704129632	0.305364538838	0.309290336154	0.308726199828	0.301173816536	0.312236790652	0.300000000000	0.309945433955	0.307869282972	0.300000000000	0.300000000000	0.354705851065	0.300000000000	0.309945433955	0.308080656224	0.316175476827	0.307900329542	0.310772889947	0.300000000000	0.305611209688	0.306207451350	0.308394257820	0.300000000000	0.300000000000	0.300000000000	0.421916298240	0.306207451350	0.308184687513	0.312248563611	0.323434318027	0.300875699105	0.300000000000	0.305557253975	0.308305385829
9	129000005000	0.303235406680	0.303224164848	0.303931865201	0.303288618806	0.303277503815	0.303251734161	0.303545346269	0.307354479312	0.304787477789	0.303832738611	0.303130296465	0.317206943409	0.300000000000	0.324772607983	0.300000000000	0.303832738611	0.303332289056	0.302721140959	0.302641973776	0.302156801759	0.304748553174	0.302805551025	0.302390262037	0.303343020061	0.320542621599	0.300000000000	0.300000000000	0.300000000000	0.302390262037	0.303743536199	0.302671780358	0.302148292720	0.308479692463	0.311356368374	0.301804899677	0.304462190924
10	401001008000	321.073703846007	191.065483256584	13.488663528951	0.336719932066	0.300000000000	48.322220730481	0.356137169444	0.323487004165	8.011398366079	0.352607377761	1.403490472989	0.362586299133	0.340924469794	0.300000000000	0.353375630187	0.352607377761	275.325794294956	0.325403062181	5.687564270181	12.612105348370	0.319706821644	0.342023126117	23.720928955286	0.902147715156	0.347261797172	43.308359506255	2.897600030318	0.300000000000	22.883032216293	267.394127109138	0.876694713177	0.395104227486	0.324793346388	0.335778750151	0.337980638358	17.543420918298
11	401091008000	38.453457503904	36.616940628882	18.203004566518	0.319733324665	0.374267219493	61.595249844479	0.318860958408	0.317019527547	0.332097168074	0.352463490757	0.346986754013	0.365430543284	80.224998412403	6.091742517394	0.300000000000	0.352463490757	88.351650782373	0.308840089146	0.349856741238	10.937783713333	0.322843323396	0.337411396168	0.348582219227	0.348052091089	0.387127397498	23.426665928710	0.342829437107	4.003061545865	0.348582219227	134.274005135237	0.350992386667	0.316934010529	1.335414557768	0.328021770677	0.347557110671	0.337791484162
12	402031004400	0.325155106108	0.329176866188	0.330618292036	0.309755936348	0.320287372795	0.324919480422	0.323940133701	12.733089651741	0.300000000000	0.322407076017	0.324850420218	0.300000000000	0.322685108983	0.300000000000	4.284345448871	0.322407076017	0.325065058155	0.342325266404	0.354876090594	0.315733927757	0.302245970711	0.320129534017	0.307322932911	0.324846652825	0.300000000000	4.259312001794	0.300000000000	0.300000000000	0.307322932911	0.326912438538	0.324849288462	0.345499128584	0.300000000000	0.346909409968	0.322909000675	0.319484072612
