0	1100032	0.000000000000
1	1100131	0.000000000000
2	1100172	0.000000000000
3	1100180	0.000000000000
4	1100289	0.000000000000
5	1100313	0.000000000000
6	1100339	0.000000000000
7	1100354	0.000000000000
8	1100404	0.000000000000
9	1100487	0.000000000000
10	1100578	0.000000000000
11	1100586	0.000000000000
12	1100602	0.000000000000
13	1100628	0.000000000000
14	1100644	0.000000000000
15	1100677	0.000000000000
16	1100701	0.000000000000
17	1100719	0.000000000000
18	1100735	0.000000000000
19	1100750	0.000000000000
20	1100792	0.000000000000
21	1100818	0.000000000000
22	1100875	0.000000000000
23	1100883	0.000000000000
24	1100966	0.000000000000
