0	112000006000	5.916526499805
1	402001008000	7.029554396849
2	1615001016000	5.060185028252
3	103000006000	6.827525415068
4	104000006000	7.268858596994
5	106000006000	6.147831120842
6	109000006000	5.106432978773
7	114000006000	5.061037979417
8	116000006000	5.064264886079
9	129000005000	5.060600290867
10	401001008000	8.864141752063
11	401091008000	6.659637799726
12	402031004400	5.182129842036
13	403001008000	6.378644054731
14	404251006000	5.059997426070
15	412001008000	6.336460443208
16	412261006000	5.060035526407
17	414001008000	5.155082777608
18	1201001005000	5.059973695469
19	1201031005000	5.167306281757
20	1202031005000	5.059937170597
21	1212131005000	5.059907179328
22	1602001006000	5.208019616409
23	1603001006000	5.128645828194
24	1612001006000	5.278013435832
25	1803000008000	5.076967938484
26	1804081008000	5.077515097100
27	2103001008000	5.088532680311
28	2215000008000	5.309360294739
29	1606001006000	5.091898176080
30	101090006000	6.261337192739
31	105000006000	5.191063711188
32	111000006000	5.063913984845
33	101000006000	10.020508996002
34	201040108000	5.072330245427
35	212000108000	5.061605891188
36	404001008000	6.380536081042
37	1412001008000	5.060472885645
38	1601001006000	5.244239048443
39	1604001006000	5.167728358706
40	1614001006000	5.060594736879
41	1804000008000	5.189549392037
42	1804101008000	5.071216056309
43	1810281008000	5.060025400353
44	1812000008000	5.157393830745
45	1814001008000	5.060271213926
46	2004000106000	5.060045020068
47	2101001008000	5.103040787036
48	2101091008000	5.095620307273
49	2102001008000	5.109181780304
50	2104001008000	5.145145004314
51	2104081008000	5.067747964922
52	2104101008000	5.060754015142
53	2111001008000	5.077814987889
54	2112001008000	5.104718764548
55	2117001008000	5.060227576494
56	2201000008000	7.518829569732
57	2202001008000	7.161362920812
58	2203000008000	6.293147636656
59	2204000008000	6.293697755446
60	2204080008000	6.102550399770
61	2210280008000	5.060382058193
62	2212000008000	6.035325676674
63	101020005000	5.154442244070
64	1601091006000	5.070862102592
65	202040108000	5.078795824464
66	203040108000	5.071393022329
67	204000108000	5.060997274847
68	204080108000	5.069547108601
69	204150108000	5.362473768414
70	1401001008000	5.102975788684
71	1404001008000	5.060069145065
72	1415001008000	5.060096989964
73	1801001008000	5.129935147486
74	1802000008000	5.084004642559
75	2203001008000	5.099339339451
76	2204001008000	5.237879525396
77	2206000008000	5.211895539024
78	102000006000	8.302148389460
79	102000018000	5.060063262910
80	1608001016000	5.060097978649
81	108000006000	5.135817413617
82	409001008000	5.386276940485
83	1608001006000	5.071001221291
84	1804001008000	5.081293426787
85	2001090106000	5.060112336043
86	2116001008000	5.060353124063
87	2204000006000	5.093358941136
88	1404081008000	5.060217737243
89	2115001008000	5.060666058600
90	101040005000	5.166518801077
91	103000106000	5.081637359399
92	129000006000	5.060443421433
93	403001006000	5.074402850329
94	404101008000	5.711744672259
95	408001008000	5.755145247328
96	1003000006000	5.059921781831
97	1303001006000	5.063532213597
98	101250005000	5.060677029067
99	415001016000	5.203412814494
100	1402001008000	5.060518110383
101	1403001008000	5.060516381439
102	1806001008000	5.070940921193
103	416001008000	5.220440615727
104	101000105000	5.086233306107
105	101000106000	5.203921546359
106	101340006000	5.060142493747
