0	1100032	0.304562912711	0.303589907929	0.300000000000	0.307123209692	0.300000000000	0.302658990421	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	2.268552006811	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.304040148221	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.313649696313	0.300000000000	0.300000000000	0.323381617745	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
1	1100131	0.320702927103	0.324887879924	0.300000000000	7.180807229750	0.300000000000	0.365989293714	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	64.654495906145	0.300000000000	0.300000000000	21.936781127821	0.347794224964	0.300000000000	0.300000000000	0.300841411877	0.326938361323	0.307049993390	0.356813715413	77.060049399086	0.329690695174	0.300000000000	0.306251567632	1.211419025407	0.317080555876	0.300000000000	0.300000000000	0.375720038175	0.302643230408	5.920454147001	1.257430855757	0.355291750893	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	2.293729836198	2.295080801916	0.300000000000	0.300000000000	1.959816970222	0.300000000000	0.300000000000	0.300000000000
2	1100172	0.301295343736	0.303046191604	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	1.213480179694	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.373738801497	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
3	1100180	0.304133771031	0.300623375139	0.300000000000	28.704100027944	0.300000000000	0.302189486930	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.302910944782	0.300000000000	0.300000000000	0.310343227644	0.310512779535	0.300000000000	0.300000000000	0.310735789747	0.300000000000	1.031710334275	0.309172009811	0.300000000000	2.886095177247	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
4	1100289	0.315081401779	0.314001665854	0.305906352745	0.306014190651	0.308814379153	0.305589626884	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.305604101172	41.508684882954	6.464325401774	0.300000000000	0.311756819958	31.807653407140	9.283785413376	0.313441453463	0.317698685038	0.308140226478	21.471372395483	0.300000000000	0.301455327258	0.327856670916	0.303060384577	0.313029144082	0.301845911957	28.763660463250	0.300000000000	0.324315810606	0.300000000000	0.300000000000	0.307894403365	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	9.844367594184	0.300000000000	0.300000000000	0.300000000000	0.300000000000
5	1100313	0.306360354613	0.302547566400	0.300000000000	0.362243499993	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	22.268365302849	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.310396882013	0.330617598442	0.374556928152	0.305640293754	0.302151256093	0.300000000000	0.305775500737	0.300000000000	0.314515638316	0.304478007036	0.300000000000	0.318946645357	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	3.292778317942	0.300000000000	0.300000000000	0.300000000000	0.300000000000
6	1100339	0.315648006541	0.316260232006	0.314615136541	0.300000000000	114.303703040901	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	9.724283342291	18.942707833981	9.133233820559	0.300000000000	0.300000000000	13.257041729619	3.038236468785	0.310931897815	0.307287869498	0.322606048642	12.001947680109	0.300000000000	5.154820736847	0.342934485352	0.321205789752	0.307244047984	0.300000000000	0.340755694776	0.300000000000	0.308903265150	0.301606204208	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
7	1100354	0.309563298522	0.303997215480	0.300000000000	3.889974620438	0.300000000000	0.304502556900	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	4.244467899160	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.306938465450	0.322620956909	0.308120862393	0.303875913535	0.300000000000	0.300000000000	0.311785177536	0.313151559371	0.300000000000	0.300000000000	0.304476137031	0.300000000000	0.432030445750	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
8	1100404	0.311205534803	0.315945430555	0.307712239697	0.314864693645	0.300000000000	0.331658766328	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	96.674311020925	0.309951353057	0.300000000000	3.867464954459	6.458330509703	0.304659397948	0.301322800850	0.300000000000	0.321002431731	13.932873165925	0.300000000000	0.300000000000	58.677243568840	0.318993936493	0.300000000000	0.300000000000	0.305073429328	0.300000000000	0.300000000000	0.300000000000	0.382080136267	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
9	1100487	0.302430917577	0.302582100104	0.315760057113	0.300000000000	3.265311960304	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	9.274485671316	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.305785417284	0.302972814442	0.300000000000	0.314679156910	0.300000000000	0.311446015601	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
10	1100578	0.308088254004	0.308638177882	0.300000000000	0.320699620763	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	1.752891060050	3.514787242578	0.300000000000	0.300000000000	0.300000000000	2.258495827966	0.309141628821	0.303954818523	0.300000000000	0.300000000000	6.657183132790	0.300000000000	0.300000000000	0.305817123437	0.315137938596	0.300000000000	0.300000000000	0.326941173387	0.300000000000	0.300000000000	0.311840696730	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000	0.300000000000
