0	112000006000	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162	0.303185388162
1	402001008000	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916	0.303060488916
2	1615001016000	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195	0.300283825195
3	103000006000	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188	0.303017078188
4	104000006000	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935	0.303100788935
5	106000006000	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473	0.302929506473
6	109000006000	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232	0.302191840232
7	114000006000	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064	0.301159342064
8	116000006000	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188	0.300898871188
9	129000005000	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882	0.300387948882
10	401001008000	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813	0.303066002813
11	401091008000	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765	0.303034633765
12	402031004400	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689	0.302147013689
13	403001008000	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305	0.303088435305
14	404251006000	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673	0.300072676673
15	412001008000	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488	0.303024248488
16	412261006000	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075	0.300058613075
17	414001008000	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713	0.302464228713
18	1201001005000	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407	0.300078413407
19	1201031005000	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901	0.300274302901
