0	1100032	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746	3.315509618746
1	1100131	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454	1.631190520454
2	1100172	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663	3.336960799663
3	1100180	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187	2.824885085187
4	1100289	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180	1.798078608180
5	1100313	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228	2.900608327228
6	1100339	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760	1.624954640760
7	1100354	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187	3.205711647187
8	1100404	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733	1.650227259733
9	1100487	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629	3.122879395629
10	1100578	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415	3.104952861415
11	1100586	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701	2.966324290701
12	1100602	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708	2.892964235708
13	1100628	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215	2.591366830215
14	1100644	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219	3.274933258219
15	1100677	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837	3.005353839837
16	1100701	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073	2.490981354073
17	1100719	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958	3.356166155958
18	1100735	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142	2.730766653142
