0	112000006000	0.000107735773	0.018631073728	0.004126771281	0.203158981693	0.538238238796	0.005121068183	0.011641729295	0.015500926878	0.054471467161	0.054588402019	0.010687948017	0.139860071895	0.106110943801	0.201311692021	0.208893861881	0.072566461816	0.008217739743	0.848333797908	0.100967372432	0.329796702694	0.030750549868	0.002624859553	0.013214198793	0.011178019936	0.090777814865	0.209693073289	0.107147233852	0.263162671045	0.013214198793	0.069647380872	0.012710993196	0.125834538816	0.024067695236	0.030120163394	0.047712817220	0.002411411085
1	402001008000	0.000107688052	0.062757869697	0.249562277017	0.006044830206	0.349576080052	0.001412841161	0.011458552623	0.014746559837	0.052501749229	0.001397578422	0.000407070867	0.079248512204	0.106289714299	4.894829960303	0.563090025082	0.001397578424	0.042890741555	0.011605131111	0.016203547459	0.019859672264	0.027538744439	0.002516261105	0.012211020196	0.001928075247	0.086189176788	0.210092098363	0.107355607155	0.263633966549	0.012211020196	0.140878181017	0.229142235224	0.023754412263	1.498587738758	0.028202100438	0.001645517267	0.219714937350
2	1615001016000	0.000093587894	0.000043109066	0.003620040463	0.005368865530	0.033712164020	0.000303778313	0.010024197060	0.013154146858	0.051430855656	0.001191413105	0.000353143384	0.078955294596	0.105920408102	0.200919868618	0.208471998435	0.001191413105	0.000462765946	0.010108927134	0.013406452607	0.018041799567	0.025978481197	0.002300402401	0.011297507683	0.000278945826	0.085877007756	0.209267978920	0.106925266150	0.262660468683	0.011297507683	0.000607195379	0.001481106879	0.024021326039	0.023809809002	0.026057432156	0.001457217803	0.002067018438
3	103000006000	0.012017754332	0.006184001632	0.707080293395	0.150556426510	0.040647503324	0.000350975129	0.011960730063	0.014047289522	0.056029055723	0.001359083672	0.002894509066	0.079226157750	0.106261564854	5.104838916552	0.209227484632	0.001359083672	0.255712280544	0.011068356092	0.015519440717	0.018079793108	0.031315803927	0.002643777945	0.131577471004	0.000322300197	0.086165379229	0.210029255805	0.107322789237	0.312285793978	0.263064393868	0.429571561747	0.126009864326	0.023219427703	0.024983189148	0.034526798511	0.130508435492	0.002281828665
4	104000006000	0.000909839810	0.000049945717	0.582164999222	3.822493012628	0.994153801969	0.056096868207	0.010584786141	0.013901608357	0.051633325553	0.001366893684	0.028566652771	0.093672997804	0.133538179828	0.216323060503	0.587018961739	0.001366893684	0.334858126329	0.013149424486	0.015621908658	0.021786051753	0.028144503427	0.002607442400	0.012927599800	0.001146015311	0.086215712430	0.210162174831	0.107392203306	0.263716724214	0.012927599800	0.177863267518	0.301126146654	0.794236817768	0.025752398174	0.028698985396	0.001630297815	0.002488393106
5	106000006000	0.000107310322	0.000049491835	0.004174232697	0.180669523192	0.138514200533	0.000346740368	0.399636518439	0.015363308943	0.051548542277	0.001376335815	0.000403176635	0.086389658025	0.106153328215	0.201398868710	0.208987730584	0.001376335815	0.178422500094	0.011006480795	0.015110755616	0.454308029693	0.025443995066	0.002442868399	0.184138889197	0.000318903679	1.147208588943	0.209787661796	0.107196626968	0.263274400718	0.013473239494	0.160808917564	0.516091531871	0.735268517879	0.465121417354	1.148093327615	0.001656866844	0.002172166733
6	109000006000	0.000102294676	0.000047049073	0.004112284896	0.005808136480	0.035060198958	0.000331736846	0.010408204575	0.014355171779	0.051436867929	0.001288570933	0.000385582271	0.078964740936	0.105932308328	0.200944337142	0.895124751738	0.001288570933	0.000512262111	0.010635730787	0.013650586438	0.018239854022	0.027087725079	0.002432957963	0.013105042553	0.000303254923	0.363514431786	0.209294523127	0.106939125921	3.755849486618	0.013105042553	0.000702626808	0.001576759278	0.026041128641	0.161555738833	0.533290817754	0.001483093594	0.002156620685
7	114000006000	0.000097676576	0.000044814014	0.003711862840	0.005438969289	0.035507286162	0.000315066008	0.010071421827	0.013765701645	0.051430967519	0.001210838585	0.000367907272	0.078955470350	0.105920629514	0.200920323869	0.208472488553	0.001210838585	0.000486830667	0.010585188020	0.015194118566	0.018546659947	0.025452073705	0.002274398409	0.011860692896	0.000288697572	0.085877194885	0.209268472787	0.106925524016	0.262661052202	0.011860692896	0.000633075353	0.001588678840	0.024961802745	0.023756911947	0.025805492333	0.001473525351	0.002076832769
8	116000006000	0.000095600939	0.000044032656	0.003787315861	0.005387860339	0.034867468742	0.000311440385	0.009999010085	0.013782875139	0.051431390376	0.001235223620	0.000360146937	0.078956134733	0.105921466489	0.243463394930	0.208474341279	0.001235223620	0.000474147069	0.010628833900	0.013801320665	0.018210202448	0.025386909040	0.002285209959	0.011655663206	0.000285491705	0.085877902264	0.209270339688	0.106926498796	1.110941348899	0.011655663206	0.000622516133	0.001551202800	0.025298953535	0.023856826860	0.025805705244	0.001458727298	0.002110484609
9	129000005000	0.000093914544	0.000043219981	0.003672797567	0.005349828950	0.034070723297	0.000304940597	0.010084438146	0.013445070545	0.052376660221	0.001205439187	0.000353611478	0.084435985225	0.105920515915	0.223046489879	0.208472237091	0.001205439187	0.000465467875	0.010123857781	0.013570169152	0.017548705904	0.025949952751	0.002260758050	0.011399437872	0.000279976296	0.092808446616	0.209268219401	0.106925391714	0.262660752819	0.011399437872	0.000612171020	0.001490910964	0.023327443783	0.025060886186	0.026909445432	0.001437983816	0.002080821158
